Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5378857081866855,0.11931190781674704,0.5671144328583058,0.24999998311033134,-14104499057944933e-23,0,10871.641383875682,2.0782809257507324
feeder2,1.9533814868041766,0.11545000000000001,0.35561865424081407,0.24999998311033134,-14104499058029104e-23,0,10871.641383875682,2.0782809257507324
feeder3,2.7218428764028344,-0.1582,0.4421572646421566,0.24999998311033134,-14104499057941074e-23,0,10871.641383875682,2.0782809257507324
feeder4,1.6191647319218714,-0.09455000000000001,0.27183540912311926,0.24999998311033134,-1410449905783893e-22,0,10871.641383875682,2.0782809257507324
feeder5,2.3262057212809446,0.08077992672528247,0.3847944254624185,0.24999998261069256,-14674336308405193e-23,0,10871.641383875682,2.0782809257507324
feeder6,3.4663835297528665,0.2053,0.6396166169904967,0.24999998261069256,-14674336308511646e-23,0,10871.641383875682,2.0782809257507324
feeder7,2.111372331381583,-0.12310000000000001,0.3506278153617808,0.24999998261069256,-14674336308418155e-23,0,10871.641383875682,2.0782809257507324
feeder8,3.1650346237715636,-0.18595,0.5539655229717997,0.24999998261069256,-14674336308459614e-23,0,10871.641383875682,2.0782809257507324
feeder9,1.4087601865617394,0.05680741741444399,0.23423994644999624,0.24999998381711297,-1330117356114745e-22,0,10871.641383875682,2.0782809257507324
feeder10,1.4980849379780323,-0.08825,0.2669151950337032,0.24999998381711297,-1330117356125028e-22,0,10871.641383875682,2.0782809257507324
feeder11,2.447300600364033,0.14355,0.4236995326477024,0.24999998381711297,-1330117356111779e-22,0,10871.641383875682,2.0782809257507324
feeder12,2.1841916437659643,-0.12775,0.3708084892457713,0.24999998381711297,-13301173561178828e-23,0,10871.641383875682,2.0782809257507324
