Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.717000308462886,0.06643228573363102,0,0.24999995255160457,-30846288585574974e-23,0,8481.075758552099,2.2690939903259277
feeder2,1.792000308462886,0.08960000000000001,0,0.24999995255160457,-3084628858557484e-22,0,8481.075758552099,2.2690939903259277
feeder3,2.0780003084628857,-0.10389999999999999,0,0.24999995255160457,-30846288585577425e-23,0,8481.075758552099,2.2690939903259277
feeder4,1.250000308462886,-0.0625,0,0.24999995255160457,-308462885855748e-21,0,8481.075758552099,2.2690939903259277
feeder5,1.9500003079827668,0.05828291256756979,0,0.24999995262201036,-3079827668043783e-22,0,8481.075758552099,2.2690939903259277
feeder6,3.065000307982767,0.15325,0,0.24999995262201036,-30798276680434213e-23,0,8481.075758552099,2.2690939903259277
feeder7,1.7890003079827668,-0.08945,0,0.24999995262201036,-3079827668044288e-22,0,8481.075758552099,2.2690939903259277
feeder8,2.781000307982767,-0.13905,0,0.24999995262201036,-3079827668043882e-22,0,8481.075758552099,2.2690939903259277
feeder9,1.2550003101550375,0.0431062963111358,0,0.24999995234063216,-3101550377209545e-22,0,8481.075758552099,2.2690939903259277
feeder10,1.2580003101550377,-0.0629,0,0.24999995234063216,-31015503772089795e-23,0,8481.075758552099,2.2690939903259277
feeder11,2.1210003101550376,0.10605,0,0.24999995234063216,-3101550377209349e-22,0,8481.075758552099,2.2690939903259277
feeder12,1.9370003101550377,-0.09685,0,0.24999995234063216,-31015503772090865e-23,0,8481.075758552099,2.2690939903259277
