Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8590001464870802,0.11642681251029088,0,0.24999997184256828,-14648708012198895e-23,0,9404.396884088237,2.1038589477539062
feeder2,2.1770001464870803,0.10885,0,0.24999997184256828,-14648708012193294e-23,0,9404.396884088237,2.1038589477539062
feeder3,3.0960001464870803,-0.15480000000000002,0,0.24999997184256828,-14648708012204319e-23,0,9404.396884088237,2.1038589477539062
feeder4,1.84500014648708,-0.09225,0,0.24999997184256828,-14648708012208845e-23,0,9404.396884088237,2.1038589477539062
feeder5,2.935000145935216,0.07716069392068292,0,0.24999997214419362,-1459352159504729e-22,0,9404.396884088237,2.1038589477539062
feeder6,4.031000145935216,0.20155,0,0.24999997214419362,-1459352159501224e-22,0,9404.396884088237,2.1038589477539062
feeder7,2.533000145935216,-0.12665,0,0.24999997214419362,-14593521595003978e-23,0,9404.396884088237,2.1038589477539062
feeder8,3.6870001459352157,-0.18435,0,0.24999997214419362,-14593521595044757e-23,0,9404.396884088237,2.1038589477539062
feeder9,1.868000145937321,0.056840331239273886,0,0.2499999716777704,-14593732092534508e-23,0,9404.396884088237,2.1038589477539062
feeder10,1.8410001459373209,-0.09205,0,0.2499999716777704,-14593732092530315e-23,0,9404.396884088237,2.1038589477539062
feeder11,2.826000145937321,0.1413,0,0.2499999716777704,-14593732092529134e-23,0,9404.396884088237,2.1038589477539062
feeder12,2.567000145937321,-0.12835000000000002,0,0.2499999716777704,-1459373209251126e-22,0,9404.396884088237,2.1038589477539062
