Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.2391680988270972,0.09196385913000053,2.226831825404167,0.2499999838686349,7576873584732212e-23,0,11909.245164591892,2.136889934539795
feeder2,0.8346275060123759,0.11155,1.3963724182188881,0.2499999838686349,7576873584732463e-23,0,11909.245164591892,2.136889934539795
feeder3,0.8748249471916129,-0.13055000000000003,1.7361749770396515,0.2499999838686349,7576873584732774e-23,0,11909.245164591892,2.136889934539795
feeder4,0.5966108458795741,-0.0832,1.06738907835169,0.2499999838686349,7576873584732051e-23,0,11909.245164591892,2.136889934539795
feeder5,0.6670659451801958,0.069651224917259,1.510933970679572,0.24999998445235677,841402322596792e-22,0,11909.245164591892,2.136889934539795
feeder6,1.2804809290205814,0.1896,2.511518986839186,0.24999998445235677,8414023225961445e-23,0,11909.245164591892,2.136889934539795
feeder7,0.642224528537176,-0.10095000000000001,1.3767753873225919,0.24999998445235677,8414023225962437e-23,0,11909.245164591892,2.136889934539795
feeder8,1.2057985654879622,-0.16905,2.1752013503718053,0.24999998445235677,8414023225962605e-23,0,11909.245164591892,2.136889934539795
feeder9,0.3773208451771056,0.0580702386934351,0.9196790996225115,0.24999998236120416,5520038280159677e-23,0,11909.245164591892,2.136889934539795
feeder10,0.6020303756788118,-0.0825,1.0479695691208053,0.24999998236120416,5520038280160477e-23,0,11909.245164591892,2.136889934539795
feeder11,0.8134595209978454,0.12385,1.6635404238017717,0.24999998236120416,55200382801587447e-24,0,11909.245164591892,2.136889934539795
feeder12,0.6601217485352197,-0.1058,1.4558781962643976,0.24999998236120416,5520038280161549e-23,0,11909.245164591892,2.136889934539795
