Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1680001166742646,0.09077444063338558,0,0.24999996950327694,-11667426466052092e-23,0,9345.41086315792,1.8169729709625244
feeder2,1.9750001166742648,0.09875,0,0.24999996950327694,-11667426466045584e-23,0,9345.41086315792,1.8169729709625244
feeder3,2.5520001166742645,-0.12760000000000002,0,0.24999996950327694,-11667426466042609e-23,0,9345.41086315792,1.8169729709625244
feeder4,1.5330001166742646,-0.07665,0,0.24999996950327694,-1166742646604769e-22,0,9345.41086315792,1.8169729709625244
feeder5,2.4250001200737237,0.07308717399832018,0,0.24999996937413432,-12007372367601013e-23,0,9345.41086315792,1.8169729709625244
feeder6,3.4810001200737237,0.17405,0,0.24999996937413432,-1200737236759972e-22,0,9345.41086315792,1.8169729709625244
feeder7,2.152000120073724,-0.10760000000000002,0,0.24999996937413432,-12007372367601175e-23,0,9345.41086315792,1.8169729709625244
feeder8,3.2640001200737236,-0.1632,0,0.24999996937413432,-12007372367601545e-23,0,9345.41086315792,1.8169729709625244
feeder9,1.564000123065366,0.05345855462805667,0,0.24999996908734784,-12306536597713456e-23,0,9345.41086315792,1.8169729709625244
feeder10,1.570000123065366,-0.07850000000000001,0,0.24999996908734784,-1230653659771386e-22,0,9345.41086315792,1.8169729709625244
feeder11,2.450000123065366,0.12250000000000001,0,0.24999996908734784,-12306536597712246e-23,0,9345.41086315792,1.8169729709625244
feeder12,2.266000123065366,-0.11330000000000001,0,0.24999996908734784,-1230653659771405e-22,0,9345.41086315792,1.8169729709625244
