Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7682127329574078,0.12230414721525414,0.3597871978914089,0.2499999847660592,691511834055727e-22,0,10470.512964551464,2.0869011878967285
feeder2,2.0893892269695042,0.11575,0.22561070387931204,0.2499999847660592,6915118340602359e-23,0,10470.512964551464,2.0869011878967285
feeder3,2.963487616571521,-0.1622,0.2805123142772957,0.2499999847660592,6915118340642978e-23,0,10470.512964551464,2.0869011878967285
feeder4,1.7465427853638174,-0.09595000000000001,0.17245714548499919,0.2499999847660592,6915118340632408e-23,0,10470.512964551464,2.0869011878967285
feeder5,2.5598797403116365,0.07976885465601039,0.2441201990259998,0.24999998248053948,6066236354060496e-23,0,10470.512964551464,2.0869011878967285
feeder6,3.738215952892393,0.20720000000000002,0.4057839864452436,0.24999998248053948,6066236354030982e-23,0,10470.512964551464,2.0869011878967285
feeder7,2.282555511071314,-0.12525,0.22244442826632224,0.24999998248053948,6066236354048101e-23,0,10470.512964551464,2.0869011878967285
feeder8,3.41555450734996,-0.18835000000000002,0.3514454319876761,0.24999998248053948,6066236354020894e-23,0,10470.512964551464,2.0869011878967285
feeder9,1.5633582895879394,0.05808035975814352,0.1486416656502083,0.24999998878068194,4476185226374223e-23,0,10470.512964551464,2.0869011878967285
feeder10,1.6296233881380806,-0.08995,0.16937656710006707,0.24999998878068194,4476185226286952e-23,0,10470.512964551464,2.0869011878967285
feeder11,2.6291326383635543,0.1449,0.2688673168745935,0.24999998878068194,4476185226299717e-23,0,10470.512964551464,2.0869011878967285
feeder12,2.375695745779108,-0.13055000000000003,0.2353042094590395,0.24999998878068194,44761852263231324e-24,0,10470.512964551464,2.0869011878967285
