Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7179995311824556,0.05889550462351947,0,0.24999997743448174,468817544147169e-21,0,10705.348549440281,2.3647139072418213
feeder2,1.7529995311824558,0.08765,0,0.24999997743448174,46881754414672995e-23,0,10705.348549440281,2.3647139072418213
feeder3,1.9959995311824559,-0.0998,0,0.24999997743448174,46881754414753283e-23,0,10705.348549440281,2.3647139072418213
feeder4,1.162999531182456,-0.05815000000000001,0,0.24999997743448174,46881754414730456e-23,0,10705.348549440281,2.3647139072418213
feeder5,1.6989995032728964,0.03888329812264257,0,0.24999997733466275,4967271035794867e-22,0,10705.348549440281,2.3647139072418213
feeder6,3.0219995032728963,0.1511,0,0.24999997733466275,4967271035797234e-22,0,10705.348549440281,2.3647139072418213
feeder7,1.5759995032728964,-0.07880000000000001,0,0.24999997733466275,496727103580078e-21,0,10705.348549440281,2.3647139072418213
feeder8,2.5369995032728965,-0.12685,0,0.24999997733466275,4967271035798924e-22,0,10705.348549440281,2.3647139072418213
feeder9,1.025999557559657,0.029583601546315307,0,0.2499999774843593,44244034313908234e-23,0,10705.348549440281,2.3647139072418213
feeder10,1.123999557559657,-0.05620000000000001,0,0.2499999774843593,4424403431393443e-22,0,10705.348549440281,2.3647139072418213
feeder11,2.107999557559657,0.10540000000000001,0,0.2499999774843593,44244034313920474e-23,0,10705.348549440281,2.3647139072418213
feeder12,1.745999557559657,-0.0873,0,0.2499999774843593,4424403431394228e-22,0,10705.348549440281,2.3647139072418213
