Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9270002387843683,0.11808622664355922,0,0.24999997566762305,-2387843682462542e-22,0,10663.593932967422,2.1680939197540283
feeder2,2.199000238784368,0.10994999999999999,0,0.24999997566762305,-2387843682462413e-22,0,10663.593932967422,2.1680939197540283
feeder3,3.1440002387843684,-0.1572,0,0.24999997566762305,-23878436824622823e-23,0,10663.593932967422,2.1680939197540283
feeder4,1.8800002387843682,-0.094,0,0.24999997566762305,-2387843682462281e-22,0,10663.593932967422,2.1680939197540283
feeder5,2.9520002312666715,0.07835299622976949,0,0.24999997626200993,-23126667157289118e-23,0,10663.593932967422,2.1680939197540283
feeder6,4.059000231266672,0.20295000000000002,0,0.24999997626200993,-23126667157289097e-23,0,10663.593932967422,2.1680939197540283
feeder7,2.5440002312666716,-0.1272,0,0.24999997626200993,-23126667157289177e-23,0,10663.593932967422,2.1680939197540283
feeder8,3.7450002312666717,-0.18725000000000003,0,0.24999997626200993,-23126667157288263e-23,0,10663.593932967422,2.1680939197540283
feeder9,1.879000228636034,0.055838091785032185,0,0.24999997690928363,-22863603406256347e-23,0,10663.593932967422,2.1680939197540283
feeder10,1.859000228636034,-0.09295,0,0.24999997690928363,-22863603406260717e-23,0,10663.593932967422,2.1680939197540283
feeder11,2.859000228636034,0.14295,0,0.24999997690928363,-22863603406259102e-23,0,10663.593932967422,2.1680939197540283
feeder12,2.5870002286360343,-0.12935000000000002,0,0.24999997690928363,-2286360340625274e-22,0,10663.593932967422,2.1680939197540283
