Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.602623242739564,0.0790394659936981,2.629376480643442,0.24999994298346626,2766169941115839e-22,0,11776.2930580913,2.0410499572753906
feeder2,0.6292048510164813,0.1139,1.6487948723665247,0.24999994298346626,2766169941115732e-22,0,11776.2930580913,2.0410499572753906
feeder3,0.4429761320223513,-0.12465,2.050023591360654,0.24999994298346628,2766169944446437e-22,0,11776.2930580913,2.0410499572753906
feeder4,0.5206585592033914,-0.08905,1.2603411641796147,0.24999994298346623,2766169937784789e-22,0,11776.2930580913,2.0410499572753906
feeder5,0.3769341223558482,0.05850125717941501,1.7840656610393975,0.24999994366221237,21660475434108424e-23,0,11776.2930580913,2.0410499572753906
feeder6,0.7934731278103734,0.18795,2.965526655584872,0.2499999436622124,2166047546741249e-22,0,11776.2930580913,2.0410499572753906
feeder7,0.34534450017689045,-0.09855000000000001,1.6256552832183546,0.24999994366221243,2166047550070942e-22,0,11776.2930580913,2.0410499572753906
feeder8,0.8145869545079462,-0.16915000000000002,2.568412828887299,0.2499999436622124,21660475467404966e-23,0,11776.2930580913,2.0410499572753906
feeder9,0.18078393631747214,0.06299782465521898,1.086215870732504,0.2499999432304285,19295002374993642e-23,0,11776.2930580913,2.0410499572753906
feeder10,0.46926236767863294,-0.08535000000000001,1.2377374393713434,0.2499999432304285,19295002374997228e-23,0,11776.2930580913,2.0410499572753906
feeder11,0.24322303764955788,0.11040000000000001,1.9647767694004186,0.2499999432304285,19295002374989025e-23,0,11776.2930580913,2.0410499572753906
feeder12,0.3084890466443564,-0.1014,1.71951076040562,0.2499999432304285,19295002374992556e-23,0,11776.2930580913,2.0410499572753906
