Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.039238912571949,0.1410124192851241,4.3562394401112225,0.24999994208426882,-5275392733661563e-22,0,11693.31058752207,1.9489049911499023
feeder2,-0.49365271970838065,-0.1119,2.731653247247654,0.24999994208426882,-5275392733660958e-22,0,11693.31058752207,1.9489049911499023
feeder3,-0.9023914033969149,-0.12470000000000002,3.3963919309361885,0.24999994208426882,-5275392733659377e-22,0,11693.31058752207,1.9489049911499023
feeder4,-0.42007913080515147,-0.0834,2.0880796583444248,0.24999994208426882,-5275392733661891e-22,0,11693.31058752207,1.9489049911499023
feeder5,-0.8247640635098088,-0.10654999999999999,2.9557644034610018,0.2499999579585636,-3399511932411554e-22,0,11693.31058752207,1.9489049911499023
feeder6,-1.0861581458589786,0.18922463202638562,4.913158485810172,0.2499999579585636,-3399511932408518e-22,0,11693.31058752207,1.9489049911499023
feeder7,-0.7273162197582161,-0.0983,2.6933165597094093,0.2499999579585636,-33995119324110413e-23,0,11693.31058752207,1.9489049911499023
feeder8,-0.9272368407857898,-0.1664,4.255237180736983,0.2499999579585636,-33995119324111424e-23,0,11693.31058752207,1.9489049911499023
feeder9,-0.5253008018711447,0.020275438340118954,1.7993010886817187,0.24999996183558051,-2868105739960493e-22,0,11693.31058752207,1.9489049911499023
feeder10,-0.40329378701865765,0.08235,2.0502940738292317,0.24999996183558051,-28681057399608345e-23,0,11693.31058752207,1.9489049911499023
feeder11,-0.8836238673598471,-0.11855,3.254624154170421,0.24999996183558051,-2868105739960922e-22,0,11693.31058752207,1.9489049911499023
feeder12,-0.7873442891892188,-0.10305,2.8483445759997927,0.24999996183558051,-2868105739959625e-22,0,11693.31058752207,1.9489049911499023
