Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.37526918613907645,0.046097985020604165,3.7502689652980017,0.24999998718757047,2208410747820847e-22,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder2,-0.18766950728270707,0.10820000000000002,2.3516692864416324,0.24999998718757047,22084107478204587e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder3,-0.18394036468931765,-0.137,2.923940143848243,0.24999998718757047,2208410747820841e-22,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder4,-0.0746195947933839,-0.08615,1.7976193739523092,0.24999998718757047,22084107478206599e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder5,-0.27460588403067715,-0.008059801508911973,2.5446056490670177,0.24999998840403148,2349636594525042e-22,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder6,0.033281398643569125,0.21315,4.229718366392771,0.24999998840403148,23496365945255935e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder7,-0.17166562139769084,-0.10735,2.318665386434031,0.24999998840403148,2349636594525227e-22,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder8,-0.3103167977617945,-0.16765000000000002,3.6633165627981352,0.24999998840403148,23496365945253907e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder9,-0.25447403361179793,0.014971407195246367,1.5494738347879569,0.24999998529576478,19882384101545124e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder10,-0.08261748082391025,-0.08415,1.7656172820000693,0.24999998529576478,19882384101544762e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder11,-0.1267301712545033,0.1338,2.8027299724306625,0.24999998529576478,19882384101544206e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
feeder12,-0.24586121650401266,-0.11035,2.4528610176801715,0.24999998529576478,19882384101544005e-23,0,-2.25443281633031,-6.97746956654231,1.5669519901275635
