Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.5982859355736778,0.1022417573828355,1.6717141169028977,0.24999999201147413,-5247657554794014e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder2,0.9007236296126571,0.09745000000000001,1.0482764228639185,0.24999999201147413,-5247657554791579e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder3,1.2566290673074316,-0.128,1.303370985169144,0.24999999201147413,-5247657554793857e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder4,0.7066960520110432,-0.07540000000000001,0.8013040004655323,0.24999999201147413,-52476575547933935e-24,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder5,1.0017205182684803,0.040211067171111864,1.1342795259841374,0.2499999932625275,-4425261751856743e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder6,2.189567400977723,0.20375000000000001,1.885432643274895,0.2499999932625275,-4425261751855747e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder7,0.9084353882344851,-0.0971,1.0335646560181324,0.2499999932625275,-4425261751857417e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder8,1.4230457830355452,-0.15280000000000002,1.6329542612170724,0.2499999932625275,-4425261751855379e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder9,0.5129400802730459,0.048511745853177426,0.6910599761769136,0.2499999911233025,-5644995964954668e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder10,0.6895409472041308,-0.07385000000000001,0.7874591092458288,0.2499999911233025,-5644995964955936e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder11,1.3299923282481074,0.129,1.2500077282018522,0.2499999911233025,-56449959649552506e-24,23233094785636374e-21,13027.907295814579,2.458515167236328
feeder12,1.0470326537871162,-0.10705,1.0939674026628434,0.2499999911233025,-5644995964954654e-23,23233094785636374e-21,13027.907295814579,2.458515167236328
