Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.3592528945974753,0.12508655964906204,4.720253023158671,0.2499999676115717,-1285611953872017e-22,0,12847.658038275655,1.8688409328460693
feeder2,-0.7829139540051756,-0.10885,2.959914082566371,0.2499999676115717,-12856119538720875e-23,0,12847.658038275655,1.8688409328460693
feeder3,-0.947199148716035,-0.13665000000000002,3.6801992772772305,0.2499999676115717,-1285611953872082e-22,0,12847.658038275655,1.8688409328460693
feeder4,-0.5315624395397868,-0.08655000000000002,2.262562568100982,0.2499999676115717,-1285611953872121e-22,0,12847.658038275655,1.8688409328460693
feeder5,-0.9217521735179482,-0.11405000000000001,3.2027523030240097,0.2499999674713192,-12950606130491736e-23,0,12847.658038275655,1.8688409328460693
feeder6,-1.0417088759040085,0.18088252502566676,5.32370900541007,0.2499999674713192,-12950606130493382e-23,0,12847.658038275655,1.8688409328460693
feeder7,-0.7653737973184601,-0.10765000000000001,2.9183739268245215,0.2499999674713192,-12950606130491395e-23,0,12847.658038275655,1.8688409328460693
feeder8,-1.2018107296738012,-0.17045,4.610810859179862,0.2499999674713192,-12950606130497612e-23,0,12847.658038275655,1.8688409328460693
feeder9,-0.6681823159077023,0.018255494059121566,1.950182439476345,0.24999996807539981,-12356864270531495e-23,0,12847.658038275655,1.8688409328460693
feeder10,-0.5052224357005055,0.08585000000000001,2.2222225592691482,0.24999996807539981,-12356864270531225e-23,0,12847.658038275655,1.8688409328460693
feeder11,-0.8755422468933667,-0.13260000000000002,3.5275423704620095,0.24999996807539981,-12356864270533096e-23,0,12847.658038275655,1.8688409328460693
feeder12,-0.8991938815025786,-0.10940000000000001,3.0871940050712214,0.24999996807539981,-12356864270530473e-23,0,12847.658038275655,1.8688409328460693
