Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7100000283470114,0.11256502891070516,0,0.24999998169753976,-28347011248711137e-24,0,10037.401747306561,2.0606610774993896
feeder2,2.143000028347011,0.10715,0,0.24999998169753976,-28347011248685154e-24,0,10037.401747306561,2.0606610774993896
feeder3,3.030000028347011,-0.1515,0,0.24999998169753976,-28347011248745392e-24,0,10037.401747306561,2.0606610774993896
feeder4,1.781000028347011,-0.08905,0,0.24999998169753976,-28347011248734778e-24,0,10037.401747306561,2.0606610774993896
feeder5,2.8770000556821014,0.07596898053853471,0,0.24999997913211064,-55682101484002035e-24,0,10037.401747306561,2.0606610774993896
feeder6,3.9570000556821014,0.19785,0,0.24999997913211064,-5568210148402117e-23,0,10037.401747306561,2.0606610774993896
feeder7,2.4960000556821016,-0.12480000000000001,0,0.24999997913211064,-5568210148401356e-23,0,10037.401747306561,2.0606610774993896
feeder8,3.6060000556821015,-0.18030000000000002,0,0.24999997913211064,-55682101484019916e-24,0,10037.401747306561,2.0606610774993896
feeder9,1.8439999662807869,0.05780275694594442,0,0.24999998750960362,33719213125006946e-24,0,10037.401747306561,2.0606610774993896
feeder10,1.7999999662807868,-0.09000000000000001,0,0.24999998750960362,3371921312486133e-23,0,10037.401747306561,2.0606610774993896
feeder11,2.747999966280787,0.13740000000000002,0,0.24999998750960362,33719213124913534e-24,0,10037.401747306561,2.0606610774993896
feeder12,2.538999966280787,-0.12695,0,0.24999998750960362,3371921312490896e-23,0,10037.401747306561,2.0606610774993896
