Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.686495286675941,0.06453047530383361,4.9974954610885876,0.24999996548561326,-17441264661729866e-23,0,12316.544572514345,2.181675910949707
feeder2,-0.9617634119622148,-0.10860000000000002,3.1337635863748616,0.24999996548561326,-1744126466172958e-22,0,12316.544572514345,2.181675910949707
feeder3,-1.2413543021115419,-0.13275,3.896354476524188,0.24999996548561326,-17441264661728942e-23,0,12316.544572514345,2.181675910949707
feeder4,-0.6764532036333907,-0.08595000000000001,2.3954533780460374,0.24999996548561326,-1744126466172899e-22,0,12316.544572514345,2.181675910949707
feeder5,-1.1438646991512278,-0.11235,3.3908648736451266,0.24999996541156183,-1744938987795395e-22,0,12316.544572514345,2.181675910949707
feeder6,-1.5283949911201407,0.11789965495737526,5.636395165614039,0.24999996541156183,-17449389877953734e-23,0,12316.544572514345,2.181675910949707
feeder7,-1.0497834098252001,-0.10200000000000001,3.089783584319099,0.24999996541156183,-17449389877953565e-23,0,12316.544572514345,2.181675910949707
feeder8,-1.4316250251239162,-0.17250000000000001,4.881625199617815,0.24999996541156183,-17449389877954086e-23,0,12316.544572514345,2.181675910949707
feeder9,-0.8006364298697761,-0.036215661947441774,2.064636604148543,0.2499999655745317,-1742787667799293e-22,0,12316.544572514345,2.181675910949707
feeder10,-0.580642242654505,0.08860000000000001,2.352642416933272,0.2499999655745317,-17427876677991363e-23,0,12316.544572514345,2.181675910949707
feeder11,-1.2885698730200434,-0.12230000000000002,3.7345700472988104,0.2499999655745317,-17427876677990897e-23,0,12316.544572514345,2.181675910949707
feeder12,-1.1653779345373747,-0.10515000000000002,3.2683781088161417,0.2499999655745317,-17427876677990717e-23,0,12316.544572514345,2.181675910949707
