Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.0770003761675326,0.08390117942807088,0,0.24999995775052541,-37616753255431594e-23,0,8775.943393233796,2.4092960357666016
feeder2,1.9460003761675324,0.0973,0,0.24999995775052541,-37616753255436147e-23,0,8775.943393233796,2.4092960357666016
feeder3,2.454000376167533,-0.12270000000000002,0,0.24999995775052541,-3761675325546058e-22,0,8775.943393233796,2.4092960357666016
feeder4,1.4560003761675324,-0.0728,0,0.24999995775052541,-37616753255490347e-23,0,8775.943393233796,2.4092960357666016
feeder5,2.293000384324207,0.06919401403286274,0,0.24999995553492435,-38432420671145204e-23,0,8775.943393233796,2.4092960357666016
feeder6,3.361000384324207,0.16805000000000003,0,0.24999995553492435,-3843242067117671e-22,0,8775.943393233796,2.4092960357666016
feeder7,2.0520003843242067,-0.10260000000000001,0,0.24999995553492435,-38432420671141646e-23,0,8775.943393233796,2.4092960357666016
feeder8,3.1300003843242066,-0.1565,0,0.24999995553492435,-38432420671138676e-23,0,8775.943393233796,2.4092960357666016
feeder9,1.4860002629270197,0.04983435453961972,0,0.24999996611901057,-2629270196916075e-22,0,8775.943393233796,2.4092960357666016
feeder10,1.4840002629270197,-0.0742,0,0.24999996611901057,-2629270196919007e-22,0,8775.943393233796,2.4092960357666016
feeder11,2.3640002629270196,0.1182,0,0.24999996611901057,-2629270196917781e-22,0,8775.943393233796,2.4092960357666016
feeder12,2.17600026292702,-0.10880000000000001,0,0.24999996611901057,-2629270196918345e-22,0,8775.943393233796,2.4092960357666016
