Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8024933806656556,0.06943496956170153,0.0705064613945332,0.24999999305446172,15793981128014397e-23,0,11117.532134331852,2.2260830402374268
feeder2,1.7187874842619717,0.08815,0.044212357798217035,0.24999999305446172,15793981128004336e-23,0,11117.532134331852,2.2260830402374268
feeder3,2.0840285548278765,-0.10694999999999999,0.0549712872323118,0.24999999305446172,15793981128001578e-23,0,11117.532134331852,2.2260830402374268
feeder4,1.1852038523755828,-0.060950000000000004,0.03379598968460611,0.24999999305446172,1579398112799372e-22,0,11117.532134331852,2.2260830402374268
feeder5,1.717160343255888,0.04072163372957949,0.0478394988041444,0.24999999305624843,15793996747691124e-23,0,11117.532134331852,2.2260830402374268
feeder6,3.180479382751058,0.163,0.07952045930897465,0.24999999305624843,15793996747700693e-23,0,11117.532134331852,2.2260830402374268
feeder7,1.6444079712683368,-0.0844,0.04359187079169558,0.24999999305624843,1579399674769879e-22,0,11117.532134331852,2.2260830402374268
feeder8,2.6241279715396515,-0.13465000000000002,0.06887187052038139,0.24999999305624843,15793996747699936e-23,0,11117.532134331852,2.2260830402374268
feeder9,1.041164542116412,0.02992521047423321,0.034835297730843706,0.2499999932095757,16015274437157452e-23,0,11117.532134331852,2.2260830402374268
feeder10,1.1763050211503472,-0.0608,0.039694818696908454,0.2499999932095757,1601527443715867e-22,0,11117.532134331852,2.2260830402374268
feeder11,2.219988529725733,0.11415,0.06301131012152271,0.2499999932095757,16015274437156052e-23,0,11117.532134331852,2.2260830402374268
feeder12,1.797854325370169,-0.09265000000000001,0.0551455144770864,0.2499999932095757,16015274437151637e-23,0,11117.532134331852,2.2260830402374268
