Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.876999996991886,0.07349806625121336,0,0.24999997529889695,3008113858586987e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder2,1.8619999969918863,0.09310000000000002,0,0.24999997529889695,3008113858588179e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder3,2.2359999969918865,-0.11180000000000001,0,0.24999997529889695,30081138578589204e-25,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder4,1.3259999969918863,-0.06630000000000001,0,0.24999997529889695,30081138587678467e-25,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder5,2.0659999935506157,0.06322825082013495,0,0.2499999751632802,6449384186495342e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder6,3.160999993550616,0.15805000000000002,0,0.2499999751632802,6449384186308698e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder7,1.8819999935506158,-0.0941,0,0.2499999751632802,6449384185652429e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder8,2.909999993550616,-0.14550000000000002,0,0.2499999751632802,6449384186295587e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder9,1.347000004533725,0.04547698469767367,0,0.24999997493118378,-4533725041915789e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder10,1.333000004533725,-0.06665,0,0.24999997493118378,-4533725041563254e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder11,2.213000004533725,0.11065000000000001,0,0.24999997493118378,-4533725041624008e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
feeder12,2.021000004533725,-0.10105,0,0.24999997493118378,-4533725041420116e-24,0,25.239984526086168,74.79448747896869,1.4431121349334717
