Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.717000052344207,0.06664647602344836,0,0.2499999653861327,-5234420659155584e-23,0,4946.68998453046,2.5396101474761963
feeder2,1.7920000523442066,0.08960000000000001,0,0.2499999653861327,-52344206591482056e-24,0,4946.68998453046,2.5396101474761963
feeder3,2.0780000523442066,-0.10389999999999999,0,0.2499999653861327,-5234420659148029e-23,0,4946.68998453046,2.5396101474761963
feeder4,1.2500000523442065,-0.0625,0,0.2499999653861327,-5234420659150479e-23,0,4946.68998453046,2.5396101474761963
feeder5,1.9500000561549604,0.05831238044997061,0,0.2499999653067043,-56154960395214776e-24,0,4946.68998453046,2.5396101474761963
feeder6,3.06500005615496,0.15325,0,0.2499999653067043,-561549603952241e-22,0,4946.68998453046,2.5396101474761963
feeder7,1.7890000561549604,-0.08945,0,0.2499999653067043,-5615496039524648e-23,0,4946.68998453046,2.5396101474761963
feeder8,2.7810000561549604,-0.13905,0,0.2499999653067043,-5615496039521633e-23,0,4946.68998453046,2.5396101474761963
feeder9,1.255000060562629,0.04380515037937881,0,0.24999996489211537,-6056262912824055e-23,0,4946.68998453046,2.5396101474761963
feeder10,1.2580000605626291,-0.0629,0,0.24999996489211537,-605626291282147e-22,0,4946.68998453046,2.5396101474761963
feeder11,2.121000060562629,0.10605,0,0.24999996489211537,-6056262912817623e-23,0,4946.68998453046,2.5396101474761963
feeder12,1.9370000605626292,-0.09685,0,0.24999996489211537,-6056262912819416e-23,0,4946.68998453046,2.5396101474761963
