Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.569440438496994,-0.16524999408749463,6.791107429276909,0.187500101575355,0.08333300922008464,0,7016.723454423017,2.2898240089416504
feeder2,-2.338879324075734,-0.11230000000000001,4.501546314855649,0.18750010157535169,0.08333300922008464,0,7016.723454423017,2.2898240089416504
feeder3,-3.173315567645498,-0.12535000000000002,5.596982558425413,0.18750010157535182,0.08333300922008464,0,7016.723454423017,2.2898240089416504
feeder4,-1.837321465795303,-0.08435000000000001,3.4409884565752185,0.18750010157535713,0.08333300922008466,0,7016.723454423017,2.2898240089416504
feeder5,-0.2525712265353238,-0.10629999374634827,2.2952382053606524,0.18750003871649878,0.08333302117467134,0,7016.723454423017,2.2898240089416504
feeder6,-4.357825684870143,-0.19110000000000002,8.096492663695471,0.18750003871508236,0.08333302117467134,0,7016.723454423017,2.2898240089416504
feeder7,-2.5487035377530542,-0.09865000000000002,4.438370516578383,0.18750003871650603,0.08333302117467134,0,7016.723454423017,2.2898240089416504
feeder8,-3.753623936606034,-0.16710000000000003,7.012290915431363,0.18750003871648793,0.08333302117467134,0,7016.723454423017,2.2898240089416504
feeder9,0.07813284769811635,-0.06329999462578606,1.1045341284928698,0.1875000312692615,0.08333302380901386,0,7016.723454423017,2.2898240089416504
feeder10,-1.7812350819949847,-0.08405000000000001,3.378902058185971,0.1875000312694125,0.08333302380901386,0,7016.723454423017,2.2898240089416504
feeder11,-3.0999812894500285,-0.11735000000000001,5.3636482656410145,0.18750003126895792,0.08333302380901386,0,7016.723454423017,2.2898240089416504
feeder12,-2.6984290918397638,-0.10395000000000001,4.69409606803075,0.18750003126885367,0.08333302380901386,0,7016.723454423017,2.2898240089416504
