Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.795000124493541,0.06924113211619702,0,0.24999997940841923,-12449354138976545e-23,0,5078.98106787726,2.537946939468384
feeder2,1.8260001244935415,0.0913,0,0.24999997940841923,-12449354138976568e-23,0,5078.98106787726,2.537946939468384
feeder3,2.154000124493541,-0.1077,0,0.24999997940841923,-12449354138978723e-23,0,5078.98106787726,2.537946939468384
feeder4,1.2860001244935415,-0.06430000000000001,0,0.24999997940841923,-12449354138975653e-23,0,5078.98106787726,2.537946939468384
feeder5,2.0040001236716276,0.060604719439485005,0,0.24999997948173017,-12367162741839642e-23,0,5078.98106787726,2.537946939468384
feeder6,3.1090001236716276,0.15545,0,0.24999997948173017,-12367162741841654e-23,0,5078.98106787726,2.537946939468384
feeder7,1.8330001236716273,-0.09165000000000001,0,0.24999997948173017,-12367162741842982e-23,0,5078.98106787726,2.537946939468384
feeder8,2.8430001236716276,-0.14215,0,0.24999997948173017,-12367162741841868e-23,0,5078.98106787726,2.537946939468384
feeder9,1.2990001229945878,0.04340827921665076,0,0.24999997939234567,-12299458784822743e-23,0,5078.98106787726,2.537946939468384
feeder10,1.2930001229945878,-0.06465,0,0.24999997939234567,-12299458784819905e-23,0,5078.98106787726,2.537946939468384
feeder11,2.1660001229945878,0.10830000000000001,0,0.24999997939234567,-12299458784820602e-23,0,5078.98106787726,2.537946939468384
feeder12,1.9780001229945878,-0.0989,0,0.24999997939234567,-1229945878481989e-22,0,5078.98106787726,2.537946939468384
