Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.282000133940246,0.09631035388987363,0,0.24999997197892573,-13394024620120297e-23,0,6322.579217306259,2.323848009109497
feeder2,2.003000133940246,0.10015000000000002,0,0.24999997197892573,-1339402462011888e-22,0,6322.579217306259,2.323848009109497
feeder3,2.650000133940246,-0.1325,0,0.24999997197892573,-13394024620118034e-23,0,6322.579217306259,2.323848009109497
feeder4,1.6070001339402462,-0.08035,0,0.24999997197892573,-13394024620120758e-23,0,6322.579217306259,2.323848009109497
feeder5,2.53100012359455,0.07794147413627092,0,0.24999997257884046,-1235945495485767e-22,0,6322.579217306259,2.323848009109497
feeder6,3.5810001235945497,0.17905000000000001,0,0.24999997257884046,-12359454954857292e-23,0,6322.579217306259,2.323848009109497
feeder7,2.2500001235945497,-0.1125,0,0.24999997257884046,-12359454954857146e-23,0,6322.579217306259,2.323848009109497
feeder8,3.40600012359455,-0.1703,0,0.24999997257884046,-12359454954856913e-23,0,6322.579217306259,2.323848009109497
feeder9,1.6530001392950948,0.05453972178337593,0,0.24999997193561627,-13929509489015481e-23,0,6322.579217306259,2.323848009109497
feeder10,1.6370001392950948,-0.08185,0,0.24999997193561627,-13929509489017702e-23,0,6322.579217306259,2.323848009109497
feeder11,2.530000139295095,0.1265,0,0.24999997193561627,-1392950948901691e-22,0,6322.579217306259,2.323848009109497
feeder12,2.342000139295095,-0.11710000000000001,0,0.24999997193561627,-1392950948901218e-22,0,6322.579217306259,2.323848009109497
