Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.325586585594726,-0.16894998915046966,10.787917754261162,0.2152777649941128,-0.08333116866643625,0,7436.706071953699,2.473367929458618
feeder2,2.315331168666457,-0.11160000000000002,0,0.21527776499410595,-0.08333116866645657,0,7436.706071953699,2.473367929458618
feeder3,-6.359144092922792,-0.1268,8.978475261589246,0.21527776499410675,-0.08333116866645424,0,7436.706071953699,2.473367929458618
feeder4,1.7433311686664488,-0.083,0,0.21527776499410856,-0.08333116866644885,0,7436.706071953699,2.473367929458618
feeder5,1.1069084415972241,-0.10739998869149742,1.124422723480249,0.21527776361824416,-0.0833311650774731,0,7436.706071953699,2.473367929458618
feeder6,-9.099767033870558,-0.19025000000000003,12.988098198948022,0.2152777636182472,-0.08333116507746424,0,7436.706071953699,2.473367929458618
feeder7,-5.055540921155535,-0.09905000000000001,7.119872086233004,0.21527776361824547,-0.08333116507746932,0,7436.706071953699,2.473367929458618
feeder8,3.428331165077474,-0.16725,0,0.21527776361824402,-0.0833311650774736,0,7436.706071953699,2.473367929458618
feeder9,-3.3898998752620866,-0.0641499899022677,4.756231081050553,0.21527776265547044,-0.0833312057884659,0,7436.706071953699,2.473367929458618
feeder10,1.1405940588284527,-0.08185,0.579737146960011,0.21527776265547116,-0.08333120578846372,0,7436.706071953699,2.473367929458618
feeder11,-6.102866150683611,-0.12085,8.603197356472075,0.21527776265547124,-0.08333120578846355,0,7436.706071953699,2.473367929458618
feeder12,2.157331205788457,-0.1037,0,0.21527776265547338,-0.0833312057884573,0,7436.706071953699,2.473367929458618
