Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.1312068184216875,-0.16304999212637172,10.475539364046844,0.1388665373702246,-0.0833325456251562,0,6677.835103287298,2.2605350017547607
feeder2,-6.822284809097152,-0.1139,9.183617354722308,0.1388665373702246,-0.0833325456251562,0,6677.835103287298,2.2605350017547607
feeder3,2.5733325456251563,-0.12450000000000001,0,0.1388665373702246,-0.0833325456251562,0,6677.835103287298,2.2605350017547607
feeder4,1.844332545625156,-0.08805,0,0.1388665373702246,-0.0833325456251562,0,6677.835103287298,2.2605350017547607
feeder5,-2.3259022905605318,-0.10694999159275487,4.548234955231688,0.1312454396051956,-0.08333266467115664,0,6677.835103287298,2.2605350017547607
feeder6,-12.675344892774993,-0.18795,16.51767755744615,0.131245439605196,-0.08333266467115664,0,6677.835103287298,2.2605350017547607
feeder7,2.0293326646711565,-0.0973,0,0.13124543960519652,-0.08333266467115664,0,6677.835103287298,2.2605350017547607
feeder8,3.4423326646711567,-0.16795000000000002,0,0.131245439605196,-0.08333266467115664,0,6677.835103287298,2.2605350017547607
feeder9,-1.4167893120335422,-0.06349999308966107,2.770121907856285,0.13194577736105748,-0.08333259582274255,0,6677.835103287298,2.2605350017547607
feeder10,1.7783325958227425,-0.08475,0,0.13194577736105784,-0.08333259582274255,0,6677.835103287298,2.2605350017547607
feeder11,-8.628849259718873,-0.11155,10.943181855541615,0.1319457773610619,-0.0833325958227426,0,6677.835103287298,2.2605350017547607
feeder12,2.1323325958227426,-0.10245,0,0.13194577736105803,-0.08333259582274252,0,6677.835103287298,2.2605350017547607
