Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.529575556405587,-0.10250470266232843,6.242574941326848,0.24999998739112508,6150787391451301e-22,0,7536.170824928817,2.4958369731903076
feeder2,-1.6655122509841642,-0.11245000000000001,3.9145116359054253,0.24999998739112508,6150787391451397e-22,0,7536.170824928817,2.4958369731903076
feeder3,-2.0610955683422754,-0.1403,4.867094953263536,0.24999998739112508,6150787391451511e-22,0,7536.170824928817,2.4958369731903076
feeder4,-1.271258921480698,-0.08605000000000002,2.992258306401959,0.24999998739112508,6150787391451424e-22,0,7536.170824928817,2.4958369731903076
feeder5,-1.91766791791708,0.006435397833226275,4.23566727679359,0.24999998728055628,6411234898339568e-22,0,7536.170824928817,2.4958369731903076
feeder6,-3.187651236556751,-0.19265000000000002,7.040650595433261,0.24999998728055628,6411234898339777e-22,0,7536.170824928817,2.4958369731903076
feeder7,-1.6975750665313036,-0.1081,3.8595744254078137,0.24999998728055628,6411234898339165e-22,0,7536.170824928817,2.4958369731903076
feeder8,-2.604837353859878,-0.17465,6.097836712736388,0.24999998728055628,6411234898339421e-22,0,7536.170824928817,2.4958369731903076
feeder9,-1.1990299538564433,0.027492376012594327,2.578029326381473,0.24999998827403305,6274749704415433e-22,0,7536.170824928817,2.4958369731903076
feeder10,-1.25065134825741,-0.08435000000000001,2.9376507207824396,0.24999998827403305,6274749704415248e-22,0,7536.170824928817,2.4958369731903076
feeder11,-2.0332092444311565,-0.1315,4.663208616956186,0.24999998827403305,6274749704415121e-22,0,7536.170824928817,2.4958369731903076
feeder12,-1.821093970877701,-0.11299999999999999,4.08109334340273,0.24999998827403305,6274749704415083e-22,0,7536.170824928817,2.4958369731903076
