Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.709455798290112,0.028741642534198503,5.0647884470536955,0.14581544982827283,-0.08333264876358379,0,7544.013847177228,2.242971181869507
feeder2,-0.8886281819244751,-0.11020000000000002,3.175960830688059,0.14581544982827283,-0.08333264876358379,0,7544.013847177228,2.242971181869507
feeder3,-1.2524876303794001,-0.13065000000000002,3.948820279142984,0.14581544982827283,-0.08333264876358379,0,7544.013847177228,2.242971181869507
feeder4,-0.6253763633302071,-0.08595000000000001,2.427709012093791,0.14581544982827283,-0.08333264876358379,0,7544.013847177228,2.242971181869507
feeder5,-1.1361913751152808,-0.11085,3.436524003184683,0.13682648271036166,-0.08333262806940218,0,7544.013847177228,2.242971181869507
feeder6,-1.6659586086085927,0.07888081691939577,5.712291236677995,0.13682648271036135,-0.0833326280694022,0,7544.013847177228,2.242971181869507
feeder7,-0.9700559941502247,-0.10389999999999999,3.1313886222196268,0.13682648271036166,-0.0833326280694022,0,7544.013847177228,2.242971181869507
feeder8,-1.4130253958397385,-0.17255,4.947358023909141,0.13682648271036058,-0.0833326280694022,0,7544.013847177228,2.242971181869507
feeder9,-0.7590692871506588,-0.0625,2.0924019174052217,0.1275716489162996,-0.08333263025456299,0,7544.013847177228,2.242971181869507
feeder10,-0.5289482939366583,0.08702812811676955,2.3842809241912213,0.12757164891629916,-0.08333263025456299,0,7544.013847177228,2.242971181869507
feeder11,-1.3144601881276674,-0.11935000000000001,3.7847928183822304,0.12757164891630043,-0.08333263025456299,0,7544.013847177228,2.242971181869507
feeder12,-1.146998866366385,-0.1041,3.312331496620948,0.12757164891629935,-0.08333263025456299,0,7544.013847177228,2.242971181869507
