Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.076999892595427,0.08438975800520515,0,0.24999999295724243,1074045728153362e-22,0,5241.556246290085,2.343189001083374
feeder2,1.9459998925954272,0.0973,0,0.24999999295724243,1074045728153209e-22,0,5241.556246290085,2.343189001083374
feeder3,2.4539998925954274,-0.12270000000000002,0,0.24999999295724243,10740457281530155e-23,0,5241.556246290085,2.343189001083374
feeder4,1.4559998925954272,-0.0728,0,0.24999999295724243,10740457281536177e-23,0,5241.556246290085,2.343189001083374
feeder5,2.292999886010554,0.06942871431879166,0,0.2499999929984164,11398944632360975e-23,0,5241.556246290085,2.343189001083374
feeder6,3.360999886010554,0.16805000000000003,0,0.2499999929984164,11398944632361559e-23,0,5241.556246290085,2.343189001083374
feeder7,2.0519998860105537,-0.10260000000000001,0,0.2499999929984164,11398944632363012e-23,0,5241.556246290085,2.343189001083374
feeder8,3.1299998860105536,-0.1565,0,0.2499999929984164,11398944632359596e-23,0,5241.556246290085,2.343189001083374
feeder9,1.4859998929370173,0.05035860618150069,0,0.24999999296638395,10706298274640698e-23,0,5241.556246290085,2.343189001083374
feeder10,1.4839998929370173,-0.0742,0,0.24999999296638395,10706298274642352e-23,0,5241.556246290085,2.343189001083374
feeder11,2.363999892937017,0.1182,0,0.24999999296638395,10706298274641875e-23,0,5241.556246290085,2.343189001083374
feeder12,2.1759998929370172,-0.10880000000000001,0,0.24999999296638395,10706298274648717e-23,0,5241.556246290085,2.343189001083374
