Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.4140001811486034,0.10172688773865102,0,0.2499999737220457,-18114860316264485e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder2,2.0350001811486034,0.10175000000000001,0,0.2499999737220457,-18114860316257418e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder3,2.752000181148603,-0.1376,0,0.2499999737220457,-18114860316257484e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder4,1.6730001811486033,-0.08365,0,0.2499999737220457,-1811486031626182e-22,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder5,2.613000178043541,0.08285012740845898,0,0.24999997417839373,-178043540903309e-21,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder6,3.664000178043541,0.18320000000000003,0,0.24999997417839373,-17804354090331127e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder7,2.337000178043541,-0.11685000000000001,0,0.24999997417839373,-17804354090331908e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder8,3.535000178043541,-0.17675000000000002,0,0.24999997417839373,-17804354090331127e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder9,1.742000181201144,0.0549640004686921,0,0.2499999736711674,-18120114403177562e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder10,1.684000181201144,-0.0842,0,0.2499999736711674,-1812011440318228e-22,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder11,2.5980001812011437,0.1299,0,0.2499999736711674,-1812011440317925e-22,0,30.455726974626145,95.42794452049526,1.9136531352996826
feeder12,2.400000181201144,-0.12,0,0.2499999736711674,-18120114403176403e-23,0,30.455726974626145,95.42794452049526,1.9136531352996826
