Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.6298185853075804,-0.12113499938299643,5.993151771005296,0.14581088646312937,-0.08333318569771592,0,7742.093394054629,2.2117559909820557
feeder2,-1.406773415351461,-0.1134,3.758106601049177,0.14581088646312937,-0.08333318569771592,0,7742.093394054629,2.2117559909820557
feeder3,-2.0872960904602835,-0.1251,4.672629276157999,0.14581088646312937,-0.08333318569771592,0,7742.093394054629,2.2117559909820557
feeder4,-1.0533688878349932,-0.0868,2.872702073532709,0.14581088646312937,-0.08333318569771592,0,7742.093394054629,2.2117559909820557
feeder5,-1.8510972936249295,-0.03937423452474681,4.066430477725342,0.13888955468964934,-0.08333318410041281,0,7742.093394054629,2.2117559909820557
feeder6,-2.8960069174033305,-0.189,6.759340101503743,0.13888955468964959,-0.08333318410041281,0,7742.093394054629,2.2117559909820557
feeder7,-1.665031232835535,-0.09785,3.705364416935948,0.1388895546896493,-0.08333318410041281,0,7742.093394054629,2.2117559909820557
feeder8,-2.415863337390857,-0.16775,5.85419652149127,0.13888955468964986,-0.08333318410041281,0,7742.093394054629,2.2117559909820557
feeder9,-1.1253411916853802,-0.010214443477483195,2.475674375750998,0.13889027033633292,-0.08333318406561789,0,7742.093394054629,2.2117559909820557
feeder10,-1.0406845439946073,-0.08485000000000001,2.8210177280602253,0.13889027033633286,-0.08333318406561789,0,7742.093394054629,2.2117559909820557
feeder11,-2.122732940341706,-0.11359999999999999,4.478066124407324,0.13889027033633738,-0.08333318406561789,0,7742.093394054629,2.2117559909820557
feeder12,-1.768729279746025,-0.10335000000000001,3.919062463811643,0.13889027033633314,-0.08333318406561789,0,7742.093394054629,2.2117559909820557
