Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1130000671515194,0.08632322529486001,0,0.24999998217566063,-671515192466507e-22,0,5134.10711037058,2.32037615776062
feeder2,1.9580000671515192,0.0979,0,0.24999998217566063,-6715151924665833e-23,0,5134.10711037058,2.32037615776062
feeder3,2.4940000671515197,-0.12470000000000002,0,0.24999998217566063,-6715151924661358e-23,0,5134.10711037058,2.32037615776062
feeder4,1.4870000671515193,-0.07435000000000001,0,0.24999998217566063,-6715151924666974e-23,0,5134.10711037058,2.32037615776062
feeder5,2.3480000690748524,0.07056698506958245,0,0.2499999821682656,-6907485235522954e-23,0,5134.10711037058,2.32037615776062
feeder6,3.4100000690748526,0.1705,0,0.2499999821682656,-6907485235516937e-23,0,5134.10711037058,2.32037615776062
feeder7,2.0920000690748526,-0.10460000000000001,0,0.2499999821682656,-6907485235520166e-23,0,5134.10711037058,2.32037615776062
feeder8,3.1830000690748523,-0.15915,0,0.2499999821682656,-6907485235518849e-23,0,5134.10711037058,2.32037615776062
feeder9,1.5160000679051875,0.05094245598198811,0,0.2499999821376628,-6790518754635041e-23,0,5134.10711037058,2.32037615776062
feeder10,1.5200000679051875,-0.07600000000000001,0,0.2499999821376628,-6790518754630698e-23,0,5134.10711037058,2.32037615776062
feeder11,2.3990000679051877,0.11995,0,0.2499999821376628,-6790518754634376e-23,0,5134.10711037058,2.32037615776062
feeder12,2.2130000679051878,-0.11065000000000001,0,0.2499999821376628,-6790518754632209e-23,0,5134.10711037058,2.32037615776062
