Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.98137852468527,0.13156405975406443,1.1466213188067744,0.24999997999635984,15650795568049903e-23,0,6897.044222889557,2.2737841606140137
feeder2,1.5959915274251497,0.11575,0.7190083160668945,0.24999997999635984,15650795568078742e-23,0,6897.044222889557,2.2737841606140137
feeder3,2.3720232579110783,-0.1633,0.8939765855809663,0.24999997999635984,15650795568073376e-23,0,6897.044222889557,2.2737841606140137
feeder4,1.376388855906969,-0.0963,0.5496109875850753,0.24999997999635984,1565079556805086e-22,0,6897.044222889557,2.2737841606140137
feeder5,2.0530025990426397,0.0906781511285838,0.7779972377292719,0.24999998095218134,16322808839878754e-23,0,6897.044222889557,2.2737841606140137
feeder6,2.8587896487615905,0.2076,1.2932101880103215,0.24999998095218134,16322808839884837e-23,0,6897.044222889557,2.2737841606140137
feeder7,1.8060822586777925,-0.12575,0.7089175780941194,0.24999998095218134,16322808839862452e-23,0,6897.044222889557,2.2737841606140137
feeder8,2.6599634914306187,-0.189,1.1200363453412927,0.24999998095218134,16322808839876507e-23,0,6897.044222889557,2.2737841606140137
feeder9,1.2592257194890228,0.06688791710113322,0.47377411925087287,0.2499999764879368,1612601043226084e-22,0,6897.044222889557,2.2737841606140137
feeder10,1.271136493081988,-0.09055,0.5398633456579077,0.2499999764879368,16126010432248107e-23,0,6897.044222889557,2.2737841606140137
feeder11,2.046024096987922,0.14515,0.8569757417519734,0.2499999764879368,16126010432254007e-23,0,6897.044222889557,2.2737841606140137
feeder12,1.8760016545702043,-0.1313,0.7499981841696911,0.2499999764879368,16126010432242098e-23,0,6897.044222889557,2.2737841606140137
