Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.257000009073404,0.09499357630029663,0,0.24999998314061292,-9073403907510776e-24,0,6679.396112531527,2.5658929347991943
feeder2,1.9980000090734038,0.0999,0,0.24999998314061292,-9073403907381706e-24,0,6679.396112531527,2.5658929347991943
feeder3,2.6300000090734037,-0.1315,0,0.24999998314061292,-9073403907371423e-24,0,6679.396112531527,2.5658929347991943
feeder4,1.5930000090734038,-0.07965,0,0.24999998314061292,-9073403907481689e-24,0,6679.396112531527,2.5658929347991943
feeder5,2.5130000103657513,0.07677768436026455,0,0.24999998287838626,-10365751503056295e-24,0,6679.396112531527,2.5658929347991943
feeder6,3.5630000103657515,0.17815000000000003,0,0.24999998287838626,-10365751503019433e-24,0,6679.396112531527,2.5658929347991943
feeder7,2.2310000103657512,-0.11155,0,0.24999998287838626,-10365751503139844e-24,0,6679.396112531527,2.5658929347991943
feeder8,3.3780000103657515,-0.16890000000000002,0,0.24999998287838626,-10365751503097644e-24,0,6679.396112531527,2.5658929347991943
feeder9,1.634000007549929,0.05424020150850807,0,0.24999998354354083,-7549929038588729e-24,0,6679.396112531527,2.5658929347991943
feeder10,1.626000007549929,-0.0813,0,0.24999998354354083,-7549929038652804e-24,0,6679.396112531527,2.5658929347991943
feeder11,2.514000007549929,0.1257,0,0.24999998354354083,-7549929038628524e-24,0,6679.396112531527,2.5658929347991943
feeder12,2.328000007549929,-0.1164,0,0.24999998354354083,-7549929038582333e-24,0,6679.396112531527,2.5658929347991943
