Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6319998096899684,0.11045650844501469,0,0.24999999346775664,19031003162705504e-23,0,8080.395578173147,2.5021328926086426
feeder2,2.1129998096899683,0.10565000000000001,0,0.24999999346775664,19031003162695687e-23,0,8080.395578173147,2.5021328926086426
feeder3,2.9619998096899685,-0.1481,0,0.24999999346775664,1903100316269447e-22,0,8080.395578173147,2.5021328926086426
feeder4,1.7549998096899682,-0.08775,0,0.24999999346775664,19031003162706693e-23,0,8080.395578173147,2.5021328926086426
feeder5,2.801999822905671,0.07982755044335632,0,0.24999999359715608,17709432888196266e-23,0,8080.395578173147,2.5021328926086426
feeder6,3.871999822905671,0.1936,0,0.24999999359715608,17709432888191666e-23,0,8080.395578173147,2.5021328926086426
feeder7,2.462999822905671,-0.12315000000000001,0,0.24999999359715608,1770943288820039e-22,0,8080.395578173147,2.5021328926086426
feeder8,3.609999822905671,-0.1805,0,0.24999999359715608,17709432888173357e-23,0,8080.395578173147,2.5021328926086426
feeder9,1.8349998201296809,0.05744668782784086,0,0.24999999344199875,17987031905803462e-23,0,8080.395578173147,2.5021328926086426
feeder10,1.7669998201296808,-0.08835,0,0.24999999344199875,17987031905781842e-23,0,8080.395578173147,2.5021328926086426
feeder11,2.705999820129681,0.1353,0,0.24999999344199875,17987031905789576e-23,0,8080.395578173147,2.5021328926086426
feeder12,2.5059998201296807,-0.1253,0,0.24999999344199875,17987031905795164e-23,0,8080.395578173147,2.5021328926086426
