Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.315315833625961,-0.16819999372160666,10.762647594257961,0.2083334516081128,-0.08333176063199989,0,7435.437069113796,2.5300159454345703
feeder2,2.316331760632075,-0.11165000000000001,0,0.2083334516080997,-0.08333176063207497,0,7435.437069113796,2.5300159454345703
feeder3,-6.351574735891177,-0.12615,8.957906496523217,0.2083334516081034,-0.08333176063204017,0,7435.437069113796,2.5300159454345703
feeder4,1.7443317606320343,-0.08305000000000001,0,0.20833345160810568,-0.08333176063203436,0,7435.437069113796,2.5300159454345703
feeder5,1.0879448572476003,-0.10719999346170961,1.139386896173498,0.20833345083315263,-0.08333175342109833,0,7435.437069113796,2.5300159454345703
feeder6,-9.065012045951832,-0.1905,12.958343799372901,0.20833345083315805,-0.08333175342106953,0,7435.437069113796,2.5300159454345703
feeder7,-5.045229436810635,-0.09875,7.103561190231719,0.20833345083315505,-0.08333175342108513,0,7435.437069113796,2.5300159454345703
feeder8,3.422331753421109,-0.16695000000000002,0,0.2083334508331516,-0.08333175342110907,0,7435.437069113796,2.5300159454345703
feeder9,-3.3800513081009775,-0.06409999414260135,4.745383093426245,0.20833344721169814,-0.08333178532526753,0,7435.437069113796,2.5300159454345703
feeder10,1.1421209815235418,-0.0818,0.5772108038017238,0.208333447211699,-0.08333178532526582,0,7435.437069113796,2.5300159454345703
feeder11,-6.094243442435649,-0.12030000000000002,8.583575227760896,0.20833344721170063,-0.0833317853252472,0,7435.437069113796,2.5300159454345703
feeder12,2.150331785325228,-0.10335000000000001,0,0.2083334472117044,-0.08333178532522768,0,7435.437069113796,2.5300159454345703
