Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-5.0133531093057275,-0.161749991006798,8.165020825035134,0.24999993919698735,0.08333228427059357,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder2,-3.280642048855826,-0.1129,5.455309764585232,0.24999993919698735,0.08333228427059351,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder3,-4.338173438748532,-0.1264,6.782841154477939,0.24999993919698735,0.08333228427059351,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder4,1.6776677157294064,-0.08805,0,0.24999993919698735,0.08333228427059348,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder5,-1.6231935987387636,-0.10889999056149716,3.7178613076987297,0.2499999401083805,0.08333229104003391,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder6,-6.092266323882917,-0.19015,9.811934032842883,0.2499999401083805,0.08333229104003397,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder7,1.9386677089599658,-0.1011,0,0.2499999401083805,0.08333229104003394,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder8,-5.171349733806639,-0.1705,8.498017442766605,0.2499999401083805,0.08333229104003399,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder9,-1.1159687117661412,-0.06284999170525263,2.289636423160914,0.2499999405875277,0.08333228860522696,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder10,1.647667711394773,-0.08655000000000002,0,0.2499999405875277,0.08333228860522696,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder11,-4.3252355795067725,-0.11295,6.500903290901546,0.2499999405875277,0.08333228860522698,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
feeder12,-3.7317181441152973,-0.10205,5.6893858555100705,0.2499999405875277,0.08333228860522696,0,-27.42090287312752,-103.5253318807268,2.4771220684051514
