Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.634930832920868,0.08346249096648556,1.391069107026028,0.24999998024541664,6005310393008445e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder2,0.9317065860287802,0.0902,0.8722933539181159,0.24999998024541664,6005310389773259e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder3,1.1984369151040295,-0.11415,1.0845630248428666,0.24999998024541664,6005310391086905e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder4,0.6572176496760986,-0.06620000000000001,0.6667822902707976,0.24999998024541664,6005310387589887e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder5,0.9271417183561544,0.03974671272447511,0.9438582292688462,0.24999998192954304,5237499935211412e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder6,2.080090900242509,0.18245,1.5689090473824916,0.24999998192954304,5237499935570243e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder7,0.8999485712655445,-0.08800000000000001,0.8600513763594562,0.24999998192954304,5237499935547146e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder8,1.5011835913242644,-0.143,1.358816356300736,0.24999998192954304,52374999370877625e-24,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder9,0.5670115306487329,0.042581501700905716,0.5769883906557878,0.24999997912113814,7869547928574195e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder10,0.6865245853953885,-0.06720000000000001,0.6574753359091323,0.24999997912113814,786954792662497e-22,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder11,1.353327632370519,0.11985,1.0436722889340015,0.24999997912113814,7869547928940538e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
feeder12,1.0926107978638815,-0.1003,0.913389123440639,0.24999997912113814,7869547927801041e-23,52281445985315643e-21,13.53185522051238,46.56084014213809,1.9852609634399414
