Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.040000029424594,0.08222077774024424,0,0.24999997143144215,-2942459374274357e-23,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder2,1.9320000294245936,0.0966,0,0.24999997143144215,-29424593741757095e-24,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder3,2.412000029424594,-0.1206,0,0.24999997143144215,-2942459374199506e-23,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder4,1.4260000294245936,-0.0713,0,0.24999997143144215,-2942459374138352e-23,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder5,2.237999987428507,0.0682861227881065,0,0.24999997286742043,1257149296140592e-23,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder6,3.3119999874285067,0.1656,0,0.24999997286742043,12571492961891171e-24,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder7,2.011999987428507,-0.10060000000000001,0,0.24999997286742043,12571492961505635e-24,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder8,3.078999987428507,-0.15395000000000003,0,0.24999997286742043,12571492961920898e-24,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder9,1.4560000447257506,0.04944118684926417,0,0.2499999691717288,-4472575070732055e-23,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder10,1.4470000447257507,-0.07235000000000001,0,0.2499999691717288,-4472575070756103e-23,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder11,2.329000044725751,0.11645000000000001,0,0.2499999691717288,-4472575070803009e-23,0,26.82876274808626,84.33174423815113,1.9367868900299072
feeder12,2.1390000447257504,-0.10694999999999999,0,0.2499999691717288,-447257507077134e-22,0,26.82876274808626,84.33174423815113,1.9367868900299072
