Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.4139999951121784,0.10274915579334604,0,0.24999997469354385,4887821898273607e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder2,2.0349999951121784,0.10175000000000001,0,0.24999997469354385,48878218977332885e-25,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder3,2.751999995112178,-0.1376,0,0.24999997469354385,4887821898173191e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder4,1.6729999951121781,-0.08365,0,0.24999997469354385,4887821898059695e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder5,2.6129999805511845,0.08316673151441589,0,0.2499999724564217,19448815502950805e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder6,3.6639999805511847,0.18320000000000003,0,0.2499999724564217,1944881550258409e-23,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder7,2.3369999805511847,-0.11685000000000001,0,0.2499999724564217,19448815503277283e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder8,3.5349999805511847,-0.17675000000000002,0,0.2499999724564217,19448815502074645e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder9,1.7419999406163442,0.056267458336539386,0,0.24999997562980436,5938365578084068e-23,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder10,1.6839999406163442,-0.0842,0,0.24999997562980436,5938365578090479e-23,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder11,2.597999940616344,0.1299,0,0.24999997562980436,59383655781557813e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
feeder12,2.399999940616344,-0.12,0,0.24999997562980436,59383655780657285e-24,0,30.45573040226017,95.4279552604152,1.891146183013916
