Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.16387440563748712,0.07243229948919855,3.115125485827612,0.24999996965488372,10853490095342191e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder2,0.24360793304349493,0.10985,1.9533919584216042,0.24999996965488372,10853490095346189e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder3,0.19225653166146428,-0.13105,2.4287433598036348,0.24999996965488372,10853490095338505e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder4,0.22382427802899907,-0.08585000000000001,1.4931756134361,0.24999996965488372,10853490095331034e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder5,0.10834729011861775,0.041532971089111914,2.113652602440771,0.2499999693478743,10744061108483396e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder6,0.47362414243353346,0.19935000000000003,3.5133757501258556,0.2499999693478743,10744061108476066e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder7,0.1480223130400784,-0.1037,1.9259775795193104,0.2499999693478743,1074406110847684e-22,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder8,0.4101004695073045,-0.17265,3.0428994230520843,0.2499999693478743,10744061108484879e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder9,-0.035947167368289235,0.05031641912545293,1.2869470629469806,0.24999997046214173,10442130854643454e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder10,0.3075303334406078,-0.0887,1.4664695621380837,0.24999997046214173,10442130854645309e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder11,0.07113516670280212,0.11995,2.3278647288758894,0.24999997046214173,10442130854644102e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
feeder12,0.048725986190850834,-0.1043,2.0372739093878405,0.24999997046214173,10442130854640564e-23,0,2.355161923998674,6.674920122121671,2.091860055923462
