Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.744131500242605,0.0754753550916552,0,0.07710746414480951,0.08331930871788866,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,4870.190775771633,4868.098739228728,0,7.862524114258842,0.0022585737599832728
feeder2,1.8686965692308053,0.09760087557184799,0,0.08030744825802967,0.08332094220615444,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,4868.089060784682,0,7.898634955272609,0.0023038885972358563
feeder3,2.1683398751889036,-0.1125834204553021,0,0.11561626100037833,0.08332853391713851,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,4868.020138780877,0,5.432474735817864,0.0023745269208454473
feeder4,1.081356233440785,-0.058234236448217826,0,0.11241644768749295,0.08332849552357156,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder5,1.495341330523762,-0.06785428849188793,0,0.11041671057681521,0.0833284578463252,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder6,2.42414942013372,0.12537390590496533,0,0.1250093199709298,0.08332869796558635,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder7,1.4374151097213619,0.07603716403341104,0,0.10415948581699853,0.08332817094685879,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder8,2.541729159019473,-0.1312528928492526,0,0.12500931937932325,0.08332869796557878,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder9,0.8715701725058085,-0.04774492879530316,0,0.1077168918822621,0.08332840340025466,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder10,1.0507491594138298,0.04842697395650182,0,0.06639704195393255,0.08330101347095281,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder11,1.771911780978301,0.09276199772006108,0,0.10416073251843182,0.08332817342292043,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
feeder12,1.7382436678329038,-0.0910695159604143,0,0.05799931835813837,0.08314665137538205,0.006371236573457144,1.0247777110188714,20.902284453241386,78.38356669965519,1.3556690216064453,0,0,0,0,0
