Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.6247041140516356,0.07560956707796425,0,0.11182845189393929,0.08333312795139723,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,4870.271761634405,4868.253901837103,0,7.581879967931831,0.0024250023980736403
feeder2,1.7884089555454374,0.0935871044023122,0,0.11502844440876238,0.08333313250080636,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,4867.95866369059,0,8.691178677448185,0.00278314627303245
feeder3,1.895238989382149,-0.09892861087450988,0,0.1503378637065743,0.08333322810804845,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,4867.92815148328,0,5.867041173124631,0.0023436838827728757
feeder4,1.2735279366830583,-0.06784305820769292,0,0.14713801359415993,0.08333322747080002,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder5,1.636375703437371,0.07799445098027322,0,0.1451382536777918,0.08333322696607777,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder6,2.8169550686285585,0.14501441488229397,0,0.15973159919472496,0.08333322901732061,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder7,1.725694967639311,-0.0904514096706747,0,0.1388808995986692,0.08333322577418295,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder8,2.51215296935988,-0.12977430991886005,0,0.15973159860310593,0.08333322901732056,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder9,0.774227622981915,0.019985773940005294,0,0.14243841854351805,0.08333322640186537,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder10,1.2995969813757045,-0.06914650492053344,0,0.10111743656504651,0.08333311703496427,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder11,2.4116523882906886,0.12474928070575975,0,0.13888214749037528,0.08333322582450625,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
feeder12,1.3815642021991383,-0.07324486584245872,0,0.09271863007580239,0.08333311465003604,0.14334478281380528,1.6023829591258,20.92300168928267,78.04279630102435,1.4298608303070068,0,0,0,0,0
