Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.2391679930804171,0.09639876919086533,2.226831932454907,0.24999999597372885,7446467619185685e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder2,0.8346275073164355,0.11155,1.3963724182188881,0.24999999597372885,7446467619186014e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder3,0.8748249484956725,-0.13055000000000003,1.7361749770396515,0.24999999597372885,7446467619184674e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder4,0.5966108471836338,-0.0832,1.06738907835169,0.24999999597372885,7446467619186519e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder5,0.6670658473111721,0.07415990180816068,1.5109340767905426,0.249999996046951,7589828519012986e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder6,1.2804809372625285,0.1896,2.511518986839186,0.249999996046951,7589828519012763e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder7,0.6422245367791231,-0.10095000000000001,1.3767753873225919,0.249999996046951,7589828519012297e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder8,1.2057985737299093,-0.16905,2.1752013503718053,0.249999996046951,7589828519012047e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder9,0.3773207180953144,0.060973678003229476,0.9196792105078,0.24999999579449844,7139688551870234e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder10,0.6020303594823091,-0.0825,1.0479695691208053,0.24999999579449844,7139688551870234e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder11,0.8134595048013427,0.12385,1.6635404238017717,0.24999999579449844,7139688551870742e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
feeder12,0.660121732338717,-0.1058,1.4558781962643976,0.24999999579449844,7139688551869772e-23,0,9.794629584001452,33.23644305504492,1.6141901016235352
