Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6620000428598973,0.11149092399833557,0,0.24999997172735614,-428598975434562e-22,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder2,2.1260000428598973,0.1063,0,0.24999997172735614,-4285989754349458e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder3,2.9930000428598973,-0.14965,0,0.24999997172735614,-4285989754345421e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder4,1.7650000428598975,-0.08825,0,0.24999997172735614,-4285989754345094e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder5,2.835000047234648,0.07802123220065543,0,0.24999997092316795,-4723464829834554e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder6,3.909000047234648,0.19545,0,0.24999997092316795,-4723464829829186e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder7,2.4780000472346484,-0.12390000000000001,0,0.24999997092316795,-4723464829828086e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder8,3.605000047234648,-0.18025000000000002,0,0.24999997092316795,-47234648298310465e-24,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder9,1.8390000354836293,0.05789610510647984,0,0.2499999731380683,-3548362946952163e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder10,1.7810000354836293,-0.08905,0,0.2499999731380683,-3548362946951825e-23,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder11,2.7220000354836293,0.1361,0,0.2499999731380683,-35483629469575306e-24,0,32.24577303814807,146.10022334034255,1.5558149814605713
feeder12,2.5210000354836293,-0.12605,0,0.2499999731380683,-35483629469502335e-24,0,32.24577303814807,146.10022334034255,1.5558149814605713
