Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.720109596728737,0.08870079572692441,-0.0,0.028005906327951167,0.08330288795938014,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,5347.254182562989,5345.147340107795,0.011633690705693082,7.885479784151118,0.01253935916303995
feeder2,1.7451179193921043,0.09142104036757423,-0.0,0.02800590632795441,0.08330288795938014,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,5343.822957381856,0.03142537971060235,12.961869672680574,0.011001259163772465
feeder3,2.010519443147716,-0.10469111655535479,-0.0,0.028005906327955802,0.08330288795938014,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,5344.152881690418,0.011298555222791872,7.771587857244954,0.010738502572237863
feeder4,1.408188516327517,-0.07457457021434485,-0.0,0.02800590632795259,0.08330288795938011,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder5,2.5910091084811686,0.0962682744674756,-0.0,0.02800707899611965,0.08330350387238056,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder6,4.056733634481321,0.20700185691768508,-0.0,0.028007078996119407,0.08330350387238054,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder7,2.605729389013799,-0.134451644644309,-0.0,0.028007078996114907,0.08330350387238056,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder8,3.704225923552037,-0.1893764713712209,-0.0,0.028007078996118765,0.08330350387238056,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder9,1.3438488416576808,-0.0713575829408166,-0.0,0.028006392279473203,0.08330281715865102,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder10,1.629820266446579,0.08013088634778429,-0.0,0.028006392279474806,0.08330281715865105,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder11,2.2472864972819395,0.11652946572202955,-0.0,0.02800639227947799,0.08330281715865107,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
feeder12,2.54838249013698,-0.13158426536478157,-0.0,0.028006392279474022,0.08330281715865105,2.7587980723700856e-6,0.2756574265168693,29.806329080444854,93.8154207807002,2.031,0.0,0.0,0.0,0.0,0.0
