Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7065656378080023,0.08735505475792565,-0.0,0.04097005050358791,0.08331539970209517,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,5347.783960034669,5345.64059675645,0.01211273478707093,8.04721394285813,0.009587920797536663
feeder2,1.8118635490015338,0.09475894743518146,-0.0,0.040970050503587895,0.0833153997020952,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,5344.904032173292,0.02209064502164679,10.868145200622937,0.008515614024443651
feeder3,2.059750987979558,-0.10715331938408267,-0.0,0.040970050503587915,0.08331539970209517,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,5345.086666933054,0.008546180442665885,6.759487606442758,0.008317497668409439
feeder4,1.467425856874007,-0.07753706282880513,-0.0,0.04097005050358813,0.0833153997020952,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder5,2.212116122487917,0.013445786346257094,-0.0,0.04098478347971317,0.08332189123198194,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder6,4.097060569237857,0.20901912302349196,-0.0,0.040984783479713266,0.08332189123198194,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder7,1.816294175823888,-0.0949808033527935,-0.0,0.040984783479713245,0.08332189123198194,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder8,2.739741883205624,-0.1411531887218803,-0.0,0.040984783479713106,0.08332189123198193,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder9,1.4484576268692544,0.07447011436165261,-0.0,0.04099694782217601,0.08331173657079337,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder10,1.2639424392259058,-0.06736270878983495,-0.0,0.04099694782217602,0.08331173657079338,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder11,1.9060570283185256,0.09946843824446595,-0.0,0.04099694782217607,0.08331173657079337,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
feeder12,2.139328798561266,-0.11113202675660297,-0.0,0.040996947822176034,0.08331173657079337,4.782708667270709e-6,7.15257790057651e-5,25.37144614683077,79.37034069600226,1.938,0.0,0.0,0.0,0.0,0.0
