Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.9669421481840514,0.07691662642229222,5.0369624526713626,0.17368930005605845,0.0003827890157632639,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,5331.965123074717,5333.2336543665515,0.004332016674081895,-4.801876273877399,0.005383183045141903
feeder2,-1.0756986222987805,0.1388240193713631,3.851796220711908,0.173689300056077,0.00038278901413465235,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,5333.937238533044,0.010378882959609636,-7.436196054741712,0.006395278170430725
feeder3,-1.3296745690071614,-0.12370939645346338,3.8034797090624695,0.1736893000560218,0.0003827890139594681,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,5333.5441593726755,0.0029849946833986766,-3.9861241979332864,0.005088185338465938
feeder4,-0.43013600472760455,-0.09099849023963584,2.24972302050812,0.17368930005587313,0.0003827890122011545,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,-1.8527392032479397,0.0005943184028902593,3.6438129319595234,0.17368762768760768,0.0003609710734315165,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,-1.5746862273622175,0.23201027932068363,6.21453084270626,0.17368762768753734,0.00036097106962958977,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,-2.633828273751208,-0.09402487556598665,4.5139648140002935,0.17368762768756785,0.0003609710706482234,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,-1.3763201354279726,-0.14260751694862975,4.228109503326872,0.17368762768755702,0.00036097107369576837,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,-0.7604314679069826,-0.0584018092059589,1.9280870943793689,0.17368915998534468,0.0003805576467917292,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,-1.4463842926548938,0.060063191519709985,3.012572386945679,0.17368915998522386,0.0003805576450651172,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,-1.063221796281894,0.11421764919910254,3.3471942226173415,0.17368915998516463,0.00038055764660325684,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,-0.7166810175861903,-0.11528735099515619,3.022047479842129,0.1736891599852919,0.0003805576471852039,1.2485422772354182,1.1883162890345407,-48.52900124085958,-232.14584628899314,1.922,0.0,0.0,0.0,0.0,0.0
