Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.72996459481548,-0.1682499905439676,6.011632062649874,0.2499999113001239,0.08333253216560559,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder2,-2.9401022500355123,-0.10875,5.031769717869906,0.2499999113001239,0.08333253216560559,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder3,-3.6025665857819402,-0.13685,6.256234053616335,0.2499999113001239,0.0833325321656056,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder4,-2.199624518142942,-0.08650000000000001,3.846291985977336,0.2499999113001239,0.08333253216560559,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder5,0.8021955818144334,-0.11389998991623909,1.3924718832349825,0.24999991252566423,0.08333253495058415,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder6,-4.854486361357482,-0.21395,9.050153826406898,0.24999991252566423,0.0833325349505842,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder7,-2.885485170058343,-0.10794999999999999,4.961152635107759,0.24999991252566423,0.08333253495058415,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder8,-4.5275797978343455,-0.16970000000000002,7.838247262883762,0.24999991252566423,0.08333253495058415,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder9,0.8332749982682046,-0.06429999118726692,0.3693924742177499,0.24999990949272774,0.08333252751404556,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder10,-2.1540763686794167,-0.08535000000000001,3.777743841165371,0.24999990949272774,0.08333252751404552,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder11,-3.414099776985899,-0.1333,5.996767249471853,0.24999990949272774,0.08333252751404552,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
feeder12,-3.1355143941296486,-0.10980000000000001,5.248181866615603,0.24999990949272774,0.08333252751404552,0,-28.800304295949708,-92.42497653641861,2.5040340423583984
