Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.41124384162914,0.13208532813748494,0.6437561416835393,0.24999998113874855,1668732025329291e-23,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder2,1.8833217761870584,0.11435000000000001,0.4036782071256213,0.24999998113874855,16687320253277044e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder3,2.8310880342914477,-0.16665000000000002,0.5019119490212322,0.24999998113874855,16687320253348337e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder4,1.6304277830653555,-0.09695000000000001,0.30857220024732446,0.24999998113874855,16687320253293336e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder5,2.5302032052934904,0.08752563520663914,0.43679677654200866,0.24999998109733945,18164501185326085e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder6,3.4269433306575934,0.20765,0.7260566511779054,0.24999998109733945,18164501185440123e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder7,2.1509870930690678,-0.12745,0.39801288876643115,0.24999998109733945,18164501185394224e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder8,3.204169614092102,-0.19165000000000001,0.6288303677433975,0.24999998109733945,18164501185395644e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder9,1.5878523449391557,0.06630929430872201,0.26714764428731286,0.2499999811329218,10773531318366527e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder10,1.574586492180491,-0.09395,0.3044134970459774,0.2499999811329218,10773531318459777e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder11,2.4197758834810195,0.14515,0.483224105745449,0.2499999811329218,10773531318416499e-24,0,28.90552200095134,90.37793212297453,2.4489810466766357
feeder12,2.247097467954168,-0.1335,0.42290252127230066,0.2499999811329218,1077353131848223e-23,0,28.90552200095134,90.37793212297453,2.4489810466766357
