Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.6575622136192629,0.08554412611480962,2.4844376701941426,0.2499999827119584,11618659437137738e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder2,0.3020914375684782,0.09300000000000001,1.5579084462449275,0.2499999827119584,11618659437138118e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder3,0.43797962646743493,-0.11875000000000001,1.9370202573459707,0.2499999827119584,11618659437138026e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder4,0.20813243405759138,-0.06995,1.1908674497558143,0.2499999827119584,11618659437137984e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder5,0.27227701374355856,0.03584552032449481,1.6857228734682472,0.24999998245757268,1127881941760613e-22,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder6,1.031941789063427,0.1917,2.802058098148379,0.24999998245757268,11278819417605981e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder7,0.28095550785643025,-0.09085,1.5360443793553755,0.24999998245757268,11278819417605742e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder8,0.5201655328423099,-0.14735,2.426834354369496,0.24999998245757268,11278819417606081e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder9,0.1409202313158066,0.044300068074899335,1.028079654723185,0.24999998254309136,11396100847618709e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder10,0.238508559005927,-0.0705,1.1714913270330645,0.24999998254309136,11396100847619237e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder11,0.6003817863572897,0.123,1.8596180996817018,0.24999998254309136,11396100847618456e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
feeder12,0.44652068206634693,-0.1037,1.6274792039726445,0.24999998254309136,11396100847619152e-23,0,5.137690342737757,27.610804183596496,2.2705271244049072
