Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1490001500367306,0.08935549686895955,0,0.2499999692401946,-15003673050021389e-23,0,5042.081591467289,1.818310022354126
feeder2,1.9690001500367307,0.09845000000000001,0,0.2499999692401946,-15003673050021375e-23,0,5042.081591467289,1.818310022354126
feeder3,2.5330001500367305,-0.12665,0,0.2499999692401946,-15003673050020867e-23,0,5042.081591467289,1.818310022354126
feeder4,1.5170001500367305,-0.07585,0,0.2499999692401946,-15003673050019568e-23,0,5042.081591467289,1.818310022354126
feeder5,2.4000001516337877,0.07221862044533164,0,0.24999996877285652,-15163378768639036e-23,0,5042.081591467289,1.818310022354126
feeder6,3.458000151633788,0.17290000000000003,0,0.24999996877285652,-15163378768634398e-23,0,5042.081591467289,1.818310022354126
feeder7,2.132000151633788,-0.10660000000000001,0,0.24999996877285652,-1516337876863439e-22,0,5042.081591467289,1.818310022354126
feeder8,3.236000151633788,-0.16180000000000003,0,0.24999996877285652,-151633787686362e-21,0,5042.081591467289,1.818310022354126
feeder9,1.548000151727537,0.052693569483559466,0,0.24999996910734404,-15172753697664657e-23,0,5042.081591467289,1.818310022354126
feeder10,1.554000151727537,-0.0777,0,0.24999996910734404,-15172753697663693e-23,0,5042.081591467289,1.818310022354126
feeder11,2.4330001517275366,0.12165,0,0.24999996910734404,-15172753697664143e-23,0,5042.081591467289,1.818310022354126
feeder12,2.249000151727537,-0.11245000000000001,0,0.24999996910734404,-15172753697665226e-23,0,5042.081591467289,1.818310022354126
