Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.617999986100833,0.05858717269207571,0,0.24999999035293366,138991667577739e-22,0,7736.677685799326,1.7891271114349365
feeder2,1.7489999861008334,0.08745000000000001,0,0.24999999035293366,13899166757707909e-24,0,7736.677685799326,1.7891271114349365
feeder3,1.9389999861008334,-0.09695000000000001,0,0.24999999035293366,13899166757693126e-24,0,7736.677685799326,1.7891271114349365
feeder4,1.1819999861008332,-0.0591,0,0.24999999035293366,13899166757728172e-24,0,7736.677685799326,1.7891271114349365
feeder5,1.6699999859889947,0.04531512615773406,0,0.2499999904334299,14011005258483342e-24,0,7736.677685799326,1.7891271114349365
feeder6,2.8549999859889947,0.14275000000000002,0,0.2499999904334299,14011005258430648e-24,0,7736.677685799326,1.7891271114349365
feeder7,1.5529999859889947,-0.07765,0,0.2499999904334299,14011005258428207e-24,0,7736.677685799326,1.7891271114349365
feeder8,2.4799999859889947,-0.124,0,0.2499999904334299,14011005258432876e-24,0,7736.677685799326,1.7891271114349365
feeder9,1.0279999855579742,0.033449899811263464,0,0.24999999031043368,1444202577770291e-23,0,7736.677685799326,1.7891271114349365
feeder10,1.1119999855579743,-0.05560000000000001,0,0.24999999031043368,14442025777731202e-24,0,7736.677685799326,1.7891271114349365
feeder11,1.9889999855579743,0.09945000000000001,0,0.24999999031043368,14442025777699869e-24,0,7736.677685799326,1.7891271114349365
feeder12,1.7209999855579743,-0.08605000000000002,0,0.24999999031043368,14442025777728089e-24,0,7736.677685799326,1.7891271114349365
