Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1276658091306295,0.13239523920990637,0.9903340898272521,0.24999998240051355,10104211845334138e-23,0,6557.398958887614,1.785433053970337
feeder2,1.6919941549226036,0.11565000000000002,0.6210057440352781,0.24999998240051355,1010421184532191e-22,0,6557.398958887614,1.785433053970337
feeder3,2.5308744836140415,-0.16515000000000002,0.7721254153438397,0.24999998240051355,10104211845315937e-23,0,6557.398958887614,1.785433053970337
feeder4,1.4603022179320628,-0.09675,0.47469768102581883,0.24999998240051355,10104211845333623e-23,0,6557.398958887614,1.785433053970337
feeder5,2.207045548333692,0.08978890473017545,0.6719543627853284,0.24999998102785723,888809794133033e-22,0,6557.398958887614,1.785433053970337
feeder6,3.0460573986980175,0.20815000000000003,1.1169425124210033,0.24999998102785723,8888097941329152e-23,0,6557.398958887614,1.785433053970337
feeder7,1.9177095130715696,-0.1265,0.6122903980474508,0.24999998102785723,8888097941331968e-23,0,6557.398958887614,1.785433053970337
feeder8,2.8356272278794132,-0.19015,0.9673726832396073,0.24999998102785723,888809794133643e-22,0,6557.398958887614,1.785433053970337
feeder9,1.362646224633971,0.06675719086370441,0.4093536901142194,0.24999998560251235,8525180969892803e-23,0,6557.398958887614,1.785433053970337
feeder10,1.366543374661914,-0.09165000000000001,0.4664565400862763,0.24999998560251235,8525180969903745e-23,0,6557.398958887614,1.785433053970337
feeder11,2.167549682943051,0.1454,0.7404502318051392,0.24999998560251235,8525180969897131e-23,0,6557.398958887614,1.785433053970337
feeder12,2.0009811876526373,-0.13245,0.6480187270955532,0.24999998560251235,8525180969935916e-23,0,6557.398958887614,1.785433053970337
