Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.9039998073817497,0.07476844944844083,0,0.24999998049377564,19261825026368595e-23,0,5090.534180882112,1.8517210483551025
feeder2,1.8739998073817499,0.0937,0,0.24999998049377564,19261825026368143e-23,0,5090.534180882112,1.8517210483551025
feeder3,2.2629998073817497,-0.11315,0,0.24999998049377564,19261825026360718e-23,0,5090.534180882112,1.8517210483551025
feeder4,1.3399998073817498,-0.067,0,0.24999998049377564,19261825026373156e-23,0,5090.534180882112,1.8517210483551025
feeder5,2.087999824017904,0.06403612048231394,0,0.24999997929103976,1759820958237183e-22,0,5090.534180882112,1.8517210483551025
feeder6,3.179999824017904,0.15900000000000003,0,0.24999997929103976,1759820958236264e-22,0,5090.534180882112,1.8517210483551025
feeder7,1.8989998240179042,-0.09495,0,0.24999997929103976,1759820958236597e-22,0,5090.534180882112,1.8517210483551025
feeder8,2.932999824017904,-0.14665,0,0.24999997929103976,17598209582365645e-23,0,5090.534180882112,1.8517210483551025
feeder9,1.3629998128879173,0.04606966514242747,0,0.24999998034001558,18711208272e-17,0,5090.534180882112,1.8517210483551025
feeder10,1.3479998128879174,-0.0674,0,0.24999998034001558,18711208272000593e-23,0,5090.534180882112,1.8517210483551025
feeder11,2.2289998128879174,0.11145000000000001,0,0.24999998034001558,18711208272011098e-23,0,5090.534180882112,1.8517210483551025
feeder12,2.0359998128879173,-0.1018,0,0.24999998034001558,18711208272008555e-23,0,5090.534180882112,1.8517210483551025
