Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.14257955071599818,0.08419285251484437,3.164420323878984,0.24999997715891673,125405017895762e-21,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder2,0.0006968510566063589,0.09925,1.9843030235383758,0.24999997715891673,12540501789576586e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder3,0.1568233453380037,-0.1312,2.4671765292569785,0.24999997715891673,12540501789573428e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder4,0.03219579866895031,-0.07745,1.5168040759260317,0.24999997715891673,12540501789577057e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder5,0.04690004358563818,0.021325562522079344,2.1470998309426044,0.2499999776577263,12547175740080455e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder6,0.5740274039778894,0.20715,3.568972470550353,0.2499999776577263,1254717574008215e-22,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder7,0.031545043314874316,-0.0994,1.9564548312133683,0.2499999776577263,125471757400845e-21,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder8,0.00494869073800433,-0.15480000000000002,3.0910511837902384,0.2499999776577263,12547175740080357e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder9,-0.0868948705314837,0.03530190629888444,1.3078947492534017,0.24999997665321946,12127808213206222e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder10,0.011660710549304842,-0.0751,1.490339168172613,0.24999997665321946,12127808213209724e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder11,0.2532446845990509,0.13095,2.365755194122867,0.24999997665321946,12127808213206532e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
feeder12,0.08856542726962824,-0.10794999999999999,2.0704344514522894,0.24999997665321946,12127808213204983e-23,0.3875854318805525,7073.363867212228,1.7504770755767822
