Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-8.639983609570946,-0.1624499923943543,11.972313916899505,0.229166900271517,-0.08333030732855899,0,7719.024707245334,1.8984510898590088
feeder2,-5.307979312057865,-0.11410000000000001,7.6733096193864245,0.229166900271517,-0.08333030732855896,0,7719.024707245334,1.8984510898590088
feeder3,2.5673303073285587,-0.1242,0,0.22916690027151704,-0.0833303073285586,0,7719.024707245334,1.8984510898590088
feeder4,1.8573303073285592,-0.0887,0,0.229166900271517,-0.08333030732855919,0,7719.024707245334,1.8984510898590088
feeder5,-5.020780351724184,-0.10719999202397884,7.248110707972941,0.2291669000815261,-0.0833303562487572,0,7719.024707245334,1.8984510898590088
feeder6,-9.967903862890516,-0.1875,13.801234219139273,0.22916690008152607,-0.08333035624875738,0,7719.024707245334,1.8984510898590088
feeder7,2.026330356248757,-0.09715000000000001,0,0.2291669000815261,-0.08333035624875705,0,7719.024707245334,1.8984510898590088
feeder8,3.445330356248758,-0.16810000000000003,0,0.22916690008152607,-0.08333035624875751,0,7719.024707245334,1.8984510898590088
feeder9,-3.176043468026205,-0.06354999308092434,4.530373724463099,0.22916690059016268,-0.08333025643689462,0,7719.024707245334,1.8984510898590088
feeder10,1.7783302564368944,-0.08475,0,0.2291669005901627,-0.08333025643689426,0,7719.024707245334,1.8984510898590088
feeder11,-6.850278635172618,-0.1105,9.143608891609512,0.2291669005901627,-0.08333025643689419,0,7719.024707245334,1.8984510898590088
feeder12,2.1213302564368943,-0.10189999999999999,0,0.22916690059016268,-0.08333025643689466,0,7719.024707245334,1.8984510898590088
