Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7940000354394128,0.06255360253429729,0,0.2499999625369897,-354394127525501e-22,0,7668.761400248465,1.7886979579925537
feeder2,1.7640000354394128,0.0882,0,0.2499999625369897,-3543941275268679e-23,0,7668.761400248465,1.7886979579925537
feeder3,2.039000035439413,-0.10195000000000001,0,0.2499999625369897,-354394127527142e-22,0,7668.761400248465,1.7886979579925537
feeder4,1.1780000354394127,-0.0589,0,0.2499999625369897,-3543941275260937e-23,0,7668.761400248465,1.7886979579925537
feeder5,1.714000037000378,0.04267482497485553,0,0.2499999626118847,-370003780941976e-22,0,7668.761400248465,1.7886979579925537
feeder6,3.065000037000378,0.15325,0,0.2499999626118847,-37000378094164615e-24,0,7668.761400248465,1.7886979579925537
feeder7,1.621000037000378,-0.08105000000000001,0,0.2499999626118847,-370003780941649e-22,0,7668.761400248465,1.7886979579925537
feeder8,2.5900000370003777,-0.1295,0,0.2499999626118847,-37000378094216185e-24,0,7668.761400248465,1.7886979579925537
feeder9,1.03400002652867,0.02907358513370438,0,0.24999996300542032,-26528669866710597e-24,0,7668.761400248465,1.7886979579925537
feeder10,1.1520000265286698,-0.0576,0,0.24999996300542032,-26528669866774456e-24,0,7668.761400248465,1.7886979579925537
feeder11,2.17400002652867,0.1087,0,0.24999996300542032,-26528669866779614e-24,0,7668.761400248465,1.7886979579925537
feeder12,1.7710000265286698,-0.08855,0,0.24999996300542032,-2652866986671321e-23,0,7668.761400248465,1.7886979579925537
