Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.4005449134735415,0.07848627495444878,5.156544967972019,0.2499999868595661,-5449847804565121e-23,0,9176.521316796994,1.8199751377105713
feeder2,-0.9794981232952981,-0.11270000000000001,3.233498177793776,0.2499999868595661,-5449847804565036e-23,0,9176.521316796994,1.8199751377105713
feeder3,-1.1813590927765543,-0.14195,4.020359147275032,0.2499999868595661,-5449847804565315e-23,0,9176.521316796994,1.8199751377105713
feeder4,-0.7366905882095213,-0.08675000000000001,2.4716906427079994,0.2499999868595661,-5449847804565528e-23,0,9176.521316796994,1.8199751377105713
feeder5,-1.1497819895848824,-0.11745000000000001,3.4987820441883883,0.2499999868402693,-54603505725671504e-24,0,9176.521316796994,1.8199751377105713
feeder6,-1.9427780010798994,0.13703519314120582,5.815778055683405,0.2499999868402693,-54603505725657515e-24,0,9176.521316796994,1.8199751377105713
feeder7,-0.9981184215672827,-0.1095,3.1881184761707884,0.2499999868402693,-5460350572568211e-23,0,9176.521316796994,1.8199751377105713
feeder8,-1.523986863065085,-0.17565,5.036986917668591,0.2499999868402693,-546035057256703e-22,0,9176.521316796994,1.8199751377105713
feeder9,-0.7315156566182216,-0.012066861461545508,2.129515710917013,0.2499999868206973,-5429879138131082e-23,0,9176.521316796994,1.8199751377105713
feeder10,-0.7345716208024943,0.08460000000000001,2.4265716751012856,0.2499999868206973,-5429879138130263e-23,0,9176.521316796994,1.8199751377105713
feeder11,-1.1959248409727004,-0.1328,3.851924895271492,0.2499999868206973,-5429879138130971e-23,0,9176.521316796994,1.8199751377105713
feeder12,-1.0840833221169734,-0.11435000000000001,3.371083376415765,0.2499999868206973,-54298791381317436e-24,0,9176.521316796994,1.8199751377105713
