Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.664000052414518,0.059034990623829664,0,0.24999998652521657,-52414518089986803e-24,0,9035.014651584792,1.7886641025543213
feeder2,1.744000052414518,0.0872,0,0.24999998652521657,-5241451808993319e-23,0,9035.014651584792,1.7886641025543213
feeder3,1.9690000524145181,-0.09845000000000001,0,0.24999998652521657,-524145180899017e-22,0,9035.014651584792,1.7886641025543213
feeder4,1.160000052414518,-0.057999999999999996,0,0.24999998652521657,-5241451808992455e-23,0,9035.014651584792,1.7886641025543213
feeder5,1.6860000510306374,0.0400566724710843,0,0.2499999866112574,-51030637518450115e-24,0,9035.014651584792,1.7886641025543213
feeder6,2.9730000510306374,0.14865,0,0.2499999866112574,-5103063751846244e-23,0,9035.014651584792,1.7886641025543213
feeder7,1.5510000510306374,-0.07755000000000001,0,0.2499999866112574,-5103063751845286e-23,0,9035.014651584792,1.7886641025543213
feeder8,2.5050000510306374,-0.12525,0,0.2499999866112574,-51030637518482045e-24,0,9035.014651584792,1.7886641025543213
feeder9,1.0260000517305752,0.029576879335819997,0,0.24999998646803293,-51730575176727524e-24,0,9035.014651584792,1.7886641025543213
feeder10,1.1120000517305753,-0.05560000000000001,0,0.24999998646803293,-5173057517677491e-23,0,9035.014651584792,1.7886641025543213
feeder11,2.070000051730575,0.1035,0,0.24999998646803293,-51730575176745e-21,0,9035.014651584792,1.7886641025543213
feeder12,1.7340000517305751,-0.0867,0,0.24999998646803293,-51730575176744934e-24,0,9035.014651584792,1.7886641025543213
