Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.502169713488926,0.07343894633722878,0.3858302958232249,0.24999998132984716,-931215123481403e-23,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder2,1.5210585426498473,0.08815,0.24194146666230387,0.24999998132984716,-9312151231759996e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder3,1.8631828957349914,-0.10820000000000002,0.3008171135771601,0.24999998132984716,-9312151232820718e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder4,1.0470596053437513,-0.0616,0.1849404039683999,0.24999998132984716,-9312151235570974e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder5,1.5192092289836674,0.04223523766818721,0.2617907732411897,0.24999998157827635,-2224857143969995e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder6,2.8898434642568858,0.16625,0.43515653796797177,0.24999998157827635,-22248571453954127e-25,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder7,1.462454001081218,-0.08505000000000001,0.23854600114363933,0.24999998157827635,-2224857145862541e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder8,2.342115298596829,-0.13595,0.37688470362802806,0.24999998157827635,-2224857145767812e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder9,0.9219554082326978,0.03299145672930051,0.16704460872624693,0.2499999810500747,-1695894478666879e-23,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder10,1.043653403875597,-0.061700000000000005,0.19034661308334783,0.2499999810500747,-16958944786530732e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder11,2.002844978560686,0.11525000000000002,0.3021550383982594,0.2499999810500747,-16958944787470357e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
feeder12,1.6125634418079,-0.09385,0.2644365751510446,0.2499999810500747,-16958944786280725e-24,0,20.732138835859455,67.94958442876062,1.9220669269561768
