Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.9800000407516576,0.12118252094108904,0,0.24999998628483136,-4075165759556083e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder2,2.2300000407516576,0.1115,0,0.24999998628483136,-40751657595681386e-24,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder3,3.220000040751658,-0.16100000000000003,0,0.24999998628483136,-4075165759563266e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder4,1.9090000407516576,-0.09545000000000001,0,0.24999998628483136,-4075165759560288e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder5,2.97000003398858,0.07876934492239929,0,0.24999998646393964,-3398858000983128e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder6,4.09500003398858,0.20475,0,0.24999998646393964,-33988580009974024e-24,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder7,2.5500000339885798,-0.1275,0,0.24999998646393964,-3398858001015125e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder8,3.79300003398858,-0.18965,0,0.24999998646393964,-33988580010257965e-24,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder9,1.884000066439981,0.057175407002097944,0,0.24999998598746215,-6643998101937134e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder10,1.876000066439981,-0.0938,0,0.24999998598746215,-6643998101906478e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder11,2.882000066439981,0.1441,0,0.24999998598746215,-6643998101901285e-23,0,34.02085252191016,176.05791180088508,1.9222118854522705
feeder12,2.621000066439981,-0.13105,0,0.24999998598746215,-664399810192905e-22,0,34.02085252191016,176.05791180088508,1.9222118854522705
