Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.880634930443123,-0.11312140037741279,6.260635621959951,2.4999999219276297,-6915168277964272e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder2,-1.7918362192406567,-0.1067,3.9258369107574844,2.4999999219276297,-6915168277964177e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder3,-2.1461755043648636,-0.13675,4.881176195881691,2.4999999219276297,-6915168277964164e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder4,-1.297914671218167,-0.08515,3.000915362734995,2.4999999219276297,-6915168277964132e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder5,-1.9869209392794773,-0.013273088119064025,4.247921672927767,2.499999918668064,-7336482893181733e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder6,-2.821019529970197,-0.21200000000000002,7.061020263618486,2.499999918668064,-7336482893181666e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder7,-1.7627400249436662,-0.10540000000000001,3.8707407585919555,2.499999918668064,-7336482893181723e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder8,-2.8254779439608737,-0.1645,6.115478677609163,2.499999918668064,-7336482893181665e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder9,-1.2877623804859697,0.012088582405464829,2.58676312597336,2.4999999172549434,-745487390439e-18,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder10,-1.3026021268107,-0.08225,2.9476028722980905,2.4999999172549434,-7454873904389971e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder11,-2.007005855339619,-0.13360000000000002,4.67900660082701,2.4999999172549434,-7454873904389942e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
feeder12,-1.885918495941855,-0.11045,4.0949192414292455,2.4999999172549434,-7454873904390025e-22,0,-23.990618959735887,-74.25096700659502,2.3586549758911133
