Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.0350218467967762,-0.12049707464920542,6.392022478120013,2.499999921960656,-6313232361853766e-22,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder2,-1.8322246132097553,-0.10880000000000001,4.008225244532992,2.499999921960656,-6313232361853723e-22,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder3,-2.256612823870323,-0.13635,4.983613455193559,2.499999921960656,-6313232361853745e-22,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder4,-1.331892491863187,-0.08660000000000001,3.063893123186423,2.499999921960656,-631323236185359e-21,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder5,-2.0550685442037557,-0.02774768629101984,4.3370693467654915,2.499999908507334,-8025617355790502e-22,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder6,-2.928203327961801,-0.21405,7.209204130523537,2.499999908507334,-8025617355791306e-22,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder7,-1.8149720318465852,-0.10685,3.9519728344083207,2.499999908507334,-80256173557908e-20,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder8,-2.823818432727562,-0.171,6.243819235289298,2.499999908507334,-802561735579084e-21,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder9,-1.3608593054287104,0.0009903227545845078,2.6408603273197997,2.4999998892040622,-1021891089406742e-21,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder10,-1.2832453166044864,-0.0863,3.0092463384955757,2.4999998892040622,-10218910894067438e-22,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder11,-2.1458580365877262,-0.13155,4.7768590584788155,2.4999998892040622,-10218910894067413e-22,0,-24.86454485313635,-67.63156332280107,2.306433916091919
feeder12,-2.0025556092329473,-0.1089,4.180556631124037,2.4999998892040622,-1021891089406748e-21,0,-24.86454485313635,-67.63156332280107,2.306433916091919
