Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.19067327452316,0.060777982890059715,0,2.452110543391419,-0.5746732745231601,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder2,2.2822732799403758,0.0873,0,2.4553105430183555,-0.5362732799403758,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder3,1.9370000526305178,-0.09685,0,2.4999999795612555,-52630517776149476e-24,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder4,1.1770000553259243,-0.058850000000000006,0,2.4999999793366383,-5532592422985558e-23,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder5,1.6742733587621275,0.04531866462991743,0,2.499310537601528,-0.00827335876212751,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder6,2.8490000052300872,0.14245000000000002,0,2.4999999837554405,-5230087145483159e-24,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder7,1.7852733151062332,-0.07745,0,2.480310540655223,-0.23627331510623326,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder8,2.4780000278667735,-0.12390000000000001,0,2.49999998186905,-27866773469213307e-24,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder9,1.0676733145189419,0.03845828831089705,0,2.4966105406366976,-0.04067331451894189,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder10,1.9443331173606184,-0.05555,0,2.427510546091304,-0.8333331173606184,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder11,2.254273282762608,0.1003,0,2.4793105428925037,-0.24827328276260816,0,18.57517870668753,69.47116836301137,2.432875156402588
feeder12,2.554333114575645,-0.08605000000000002,0,2.4191105428805293,-0.8333331145756452,0,18.57517870668753,69.47116836301137,2.432875156402588
