Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.17426991009493076,0.08336545942973513,3.020730157038301,2.4999999874871968,-6713323185823518e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder2,-0.0021995577168261215,0.0946,1.8941996248500579,2.4999999874871968,-6713323185823362e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder3,0.0848532973500351,-0.122,2.3551467697831967,2.4999999874871968,-6713323185824216e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder4,-0.008928841661560275,-0.07195,1.4479289087947922,2.4999999874871968,-6713323185823219e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder5,-0.028604168253189403,0.029848013415357644,2.0496042372887935,2.4999999875993395,-6903560417357352e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder6,0.5220878007865106,0.19645,3.4069122682490933,2.4999999875993395,-6903560417358432e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder7,-0.007615896550194849,-0.09300000000000001,1.8676159655857991,2.4999999875993395,-6903560417357728e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder8,0.038307597536398945,-0.14945,2.950692471499205,2.4999999875993395,-6903560417357642e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder9,-0.06834296191741109,0.04109763847668446,1.249343030141894,2.499999987379944,-6822448282478553e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder10,0.01338038782060212,-0.07185000000000001,1.4236196804038808,2.499999987379944,-6822448282478931e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder11,0.24315497705598763,0.12515,2.2598450911684953,2.499999987379944,-6822448282478756e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
feeder12,0.12425480391139475,-0.1051,1.977745264313088,2.499999987379944,-6822448282479085e-23,7.811408404121412,1.0846283118630786,5.2019663939983065,2.4537289142608643
